     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.016,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":13,""detectors_checked"":237}"
       273,        17,         0,   0.031,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":3088,""detectors_checked"":64701}"
       272,        14,         0,   0.046,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":3078,""detectors_checked"":64464}"
       273,        12,         0,   0.047,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":2886,""detectors_checked"":64701}"
       273,        18,         0,   0.031,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":3176,""detectors_checked"":64701}"
      1024,        53,         0,   0.125,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11663,""detectors_checked"":242688}"
      1024,        54,         0,   0.125,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11538,""detectors_checked"":242688}"
      1024,        72,         0,   0.141,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11831,""detectors_checked"":242688}"
      1024,        62,         0,   0.141,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11680,""detectors_checked"":242688}"
      1024,        67,         0,   0.110,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11374,""detectors_checked"":242688}"
      1024,        62,         0,   0.125,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11685,""detectors_checked"":242688}"
       179,         7,         0,   0.031,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":2013,""detectors_checked"":42423}"
       179,         6,         0,   0.016,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":2071,""detectors_checked"":42423}"
      1024,        53,         0,   0.109,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11971,""detectors_checked"":242688}"
      1024,        72,         0,   0.109,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":11807,""detectors_checked"":242688}"
        90,         6,         0,   0.015,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":1031,""detectors_checked"":21330}"
        89,         6,         0,   0.015,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":978,""detectors_checked"":21093}"
        90,         7,         0,   0.015,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":1026,""detectors_checked"":21330}"
        67,         0,         0,   0.000,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":728,""detectors_checked"":15879}"
        22,         2,         0,   0.000,mwpf,cc3ae72c9d3cea15719eb87b445f060971497e904830e470c51639221b929a5e,"{""d"":3,""p"":0.03162277660168379}","{""detection_events"":250,""detectors_checked"":5214}"
       273,         7,         0,   0.078,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":9363,""detectors_checked"":183183}"
        17,         0,         0,   0.016,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":544,""detectors_checked"":11407}"
        17,         1,         0,   0.016,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":586,""detectors_checked"":11407}"
        17,         0,         0,   0.016,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":605,""detectors_checked"":11407}"
       256,         2,         0,   0.109,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":8423,""detectors_checked"":171776}"
       256,         3,         0,   0.109,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":8596,""detectors_checked"":171776}"
       256,         5,         0,   0.109,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":8507,""detectors_checked"":171776}"
      1024,        13,         0,   0.609,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34368,""detectors_checked"":687104}"
      1024,         6,         0,   0.469,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34225,""detectors_checked"":687104}"
      1024,        13,         0,   0.516,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34478,""detectors_checked"":687104}"
      1024,        11,         0,   0.453,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34249,""detectors_checked"":687104}"
      1024,        13,         0,   0.454,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34369,""detectors_checked"":687104}"
       179,         3,         0,   0.062,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":5978,""detectors_checked"":120109}"
      1024,        12,         0,   0.406,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34768,""detectors_checked"":687104}"
      1024,        18,         0,   0.422,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34597,""detectors_checked"":687104}"
       179,         5,         0,   0.063,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":5947,""detectors_checked"":120109}"
      1024,        15,         0,   0.406,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":34968,""detectors_checked"":687104}"
        89,         3,         0,   0.031,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":3000,""detectors_checked"":59719}"
        90,         1,         0,   0.031,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":2930,""detectors_checked"":60390}"
       179,         2,         0,   0.063,mwpf,6d4482238192ad2353fc5680a314c2ffbd88284c9b1c7e2a5f7eb007a2c97441,"{""d"":5,""p"":0.03162277660168379}","{""detection_events"":5860,""detectors_checked"":120109}"
        17,         0,         0,   0.047,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":1899,""detectors_checked"":37179}"
       128,         0,         0,   0.219,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":14201,""detectors_checked"":279936}"
        17,         0,         0,   0.031,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":1917,""detectors_checked"":37179}"
        17,         0,         0,   0.016,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":1923,""detectors_checked"":37179}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29050,""detectors_checked"":559872}"
        17,         0,         0,   0.032,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":1902,""detectors_checked"":37179}"
       256,         0,         0,   0.359,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28549,""detectors_checked"":559872}"
       256,         0,         0,   0.406,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29076,""detectors_checked"":559872}"
       256,         0,         0,   0.328,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28249,""detectors_checked"":559872}"
       256,         1,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29047,""detectors_checked"":559872}"
       256,         0,         0,   0.391,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28798,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28549,""detectors_checked"":559872}"
       256,         0,         0,   0.422,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28619,""detectors_checked"":559872}"
       256,         0,         0,   0.484,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29039,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28616,""detectors_checked"":559872}"
       256,         0,         0,   0.469,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28729,""detectors_checked"":559872}"
       256,         0,         0,   0.422,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28938,""detectors_checked"":559872}"
       256,         0,         0,   0.453,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29052,""detectors_checked"":559872}"
       256,         0,         0,   0.391,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28427,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29202,""detectors_checked"":559872}"
       256,         0,         0,   0.359,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28913,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28600,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28777,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28666,""detectors_checked"":559872}"
       256,         0,         0,   0.344,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29022,""detectors_checked"":559872}"
       256,         0,         0,   0.344,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28826,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28719,""detectors_checked"":559872}"
       256,         0,         0,   0.406,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29307,""detectors_checked"":559872}"
       256,         0,         0,   0.391,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28899,""detectors_checked"":559872}"
       256,         0,         0,   0.406,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28784,""detectors_checked"":559872}"
       256,         0,         0,   0.360,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28776,""detectors_checked"":559872}"
       256,         0,         0,   0.453,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28673,""detectors_checked"":559872}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28866,""detectors_checked"":559872}"
       256,         1,         0,   0.421,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28717,""detectors_checked"":559872}"
       256,         0,         0,   0.640,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28740,""detectors_checked"":559872}"
       256,         0,         0,   0.360,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28514,""detectors_checked"":559872}"
       256,         0,         0,   0.438,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28544,""detectors_checked"":559872}"
       256,         0,         0,   0.407,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28566,""detectors_checked"":559872}"
       256,         1,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":28735,""detectors_checked"":559872}"
       179,         1,         0,   0.265,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":20492,""detectors_checked"":391473}"
        51,         0,         0,   0.078,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":5737,""detectors_checked"":111537}"
       256,         0,         0,   0.375,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29155,""detectors_checked"":559872}"
       256,         0,         0,   0.390,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":29063,""detectors_checked"":559872}"
        25,         0,         0,   0.032,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":2889,""detectors_checked"":54675}"
        64,         0,         0,   0.078,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":7203,""detectors_checked"":139968}"
        89,         0,         0,   0.109,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":9974,""detectors_checked"":194643}"
        90,         0,         0,   0.141,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":10119,""detectors_checked"":196830}"
        90,         0,         0,   0.125,mwpf,3cf43bc223f45122d7fcb072434b82582182ffba1710af1ec9b5e1464bf70cd4,"{""d"":9,""p"":0.03162277660168379}","{""detection_events"":10161,""detectors_checked"":196830}"
         1,         0,         0,   0.016,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":182,""detectors_checked"":3269}"
        16,         0,         0,   0.093,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":2626,""detectors_checked"":52304}"
        64,         1,         0,   0.188,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":10709,""detectors_checked"":209216}"
       128,         0,         0,   0.422,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21626,""detectors_checked"":418432}"
         1,         0,         0,   0.016,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":211,""detectors_checked"":3269}"
        16,         0,         0,   0.031,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":2764,""detectors_checked"":52304}"
        17,         0,         0,   0.047,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":2906,""detectors_checked"":55573}"
        17,         0,         0,   0.047,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":2882,""detectors_checked"":55573}"
       128,         0,         0,   0.500,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21473,""detectors_checked"":418432}"
       128,         0,         0,   0.390,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21690,""detectors_checked"":418432}"
       128,         0,         0,   0.390,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21322,""detectors_checked"":418432}"
       128,         0,         0,   0.422,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21580,""detectors_checked"":418432}"
       256,         1,         0,   0.812,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":43378,""detectors_checked"":836864}"
       128,         0,         0,   0.516,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21473,""detectors_checked"":418432}"
       128,         0,         0,   0.531,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21665,""detectors_checked"":418432}"
       128,         0,         0,   0.547,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21436,""detectors_checked"":418432}"
       128,         0,         0,   0.453,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21554,""detectors_checked"":418432}"
       128,         0,         0,   0.438,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21436,""detectors_checked"":418432}"
       128,         0,         0,   0.406,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21557,""detectors_checked"":418432}"
       256,         0,         0,    1.00,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":43257,""detectors_checked"":836864}"
       128,         0,         0,   0.344,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21483,""detectors_checked"":418432}"
       128,         0,         0,   0.422,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21895,""detectors_checked"":418432}"
       128,         0,         0,   0.422,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21488,""detectors_checked"":418432}"
       128,         0,         0,   0.375,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21630,""detectors_checked"":418432}"
       128,         0,         0,   0.421,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21885,""detectors_checked"":418432}"
       128,         0,         0,   0.406,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21496,""detectors_checked"":418432}"
       256,         0,         0,   0.813,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":43203,""detectors_checked"":836864}"
       128,         0,         0,   0.438,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21967,""detectors_checked"":418432}"
       128,         0,         0,   0.453,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21457,""detectors_checked"":418432}"
       128,         0,         0,   0.672,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21569,""detectors_checked"":418432}"
       128,         0,         0,   0.422,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21297,""detectors_checked"":418432}"
       128,         1,         0,   0.406,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21684,""detectors_checked"":418432}"
       256,         0,         0,   0.797,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":43204,""detectors_checked"":836864}"
       128,         0,         0,   0.406,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21590,""detectors_checked"":418432}"
       128,         0,         0,   0.344,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21381,""detectors_checked"":418432}"
       128,         0,         0,   0.422,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21741,""detectors_checked"":418432}"
       256,         0,         0,   0.703,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":43002,""detectors_checked"":836864}"
       128,         0,         0,   0.375,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21229,""detectors_checked"":418432}"
       256,         0,         0,   0.828,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":43277,""detectors_checked"":836864}"
       128,         0,         0,   0.390,mwpf,e4dd8e419eaf158d23bc72cdcf620986bf8ae8f927eb174e526a9961d520783e,"{""d"":11,""p"":0.03162277660168379}","{""detection_events"":21618,""detectors_checked"":418432}"
