     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       432,         9,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        71,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        71,         1,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        71,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        15,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        25,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        42,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        42,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
        12,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
         1,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
         1,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
         1,         0,         0,   0.000,pymatching,6e15c71c1d384845ad42ba3fb7c0d63bf6337fabed8661c7dd58a94668f0e028,"{""d"":3,""p"":0.02351952635070959}",
       273,         2,         0,   0.015,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
         1,         0,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       273,         3,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
      1297,        10,         0,   0.031,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
      1024,         4,         0,   0.031,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       703,         6,         0,   0.015,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
      1024,         5,         0,   0.015,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
      1296,        13,         0,   0.031,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       273,         5,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       262,         1,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       703,         5,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       441,         4,         0,   0.000,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       714,         3,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
      1013,         3,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
       703,         5,         0,   0.016,pymatching,ff4434ac59e9cc5c6f59ee4c6c952407cbb9bf77a4e6b12bfbb30d33c5e7e483,"{""d"":5,""p"":0.02351952635070959}",
      2000,        60,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
      1297,        38,         0,   0.016,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       303,         8,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       400,        13,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
      1200,        35,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       400,        10,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       400,         8,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       400,        18,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       800,        28,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       720,        29,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       720,        18,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       640,        24,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       560,        22,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
        16,         0,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
        32,         1,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
        23,         1,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
        23,         1,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
        23,         1,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
        23,         2,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
         8,         1,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
         6,         0,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
         4,         0,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
         2,         0,         0,   0.000,pymatching,e9939b2ae9a36e728902b99305283f85be4133931d24c75247a092eb1a952bd6,"{""d"":3,""p"":0.04114202978752843}",
       273,         7,         0,   0.015,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
         1,         0,         0,   0.016,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       273,         5,         0,   0.016,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
      1024,        30,         0,   0.032,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
      1297,        30,         0,   0.032,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
        17,         0,         0,   0.000,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
      1024,        28,         0,   0.031,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
      1296,        36,         0,   0.031,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       703,        19,         0,   0.015,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       703,        18,         0,   0.031,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       703,        27,         0,   0.016,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       703,        18,         0,   0.016,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       116,         4,         0,   0.000,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       116,         1,         0,   0.000,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       113,         1,         0,   0.000,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       819,        28,         0,   0.016,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
       819,        19,         0,   0.016,pymatching,f6865fc88cf257c947c0104b7fc16823630340019ae301454b75b0454746b774,"{""d"":5,""p"":0.04114202978752843}",
      1297,       110,         0,   0.015,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       703,        79,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
      1297,       111,         0,   0.016,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
      1297,       123,         0,   0.016,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       303,        26,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       303,        33,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       800,        79,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       800,        86,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       640,        51,         0,   0.016,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       400,        31,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       512,        52,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       384,        40,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       330,        34,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       330,        32,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       330,        32,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       102,        11,         0,   0.015,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
        55,         5,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
        55,         2,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
        13,         0,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
        15,         2,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
        13,         1,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
        11,         3,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
         2,         0,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
         5,         0,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
         2,         0,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
         1,         1,         0,   0.000,pymatching,2204f641f60c3fecde3a8877728377ced68fc70265b968f4266fbe94afa5b1d4,"{""d"":3,""p"":0.07196856730011521}",
       273,        31,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       273,        29,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       273,        32,         0,   0.015,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
      1024,       112,         0,   0.031,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
      1024,       124,         0,   0.046,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
         1,         0,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       703,        80,         0,   0.031,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
      1024,       109,         0,   0.047,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       703,        84,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       262,        35,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       273,        33,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       378,        45,         0,   0.016,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       714,        93,         0,   0.031,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
      1286,       144,         0,   0.047,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
       776,        89,         0,   0.031,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
      1013,       108,         0,   0.031,pymatching,a4c2a7ece205c15177e93012546dc1ee1dfd06f842cb99101afbcc54d4bbe9b6,"{""d"":5,""p"":0.07196856730011521}",
      1297,       292,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
      1297,       290,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       703,       157,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       703,       171,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
      1200,       304,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       141,        28,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       659,       131,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       800,       167,         0,   0.015,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       409,        88,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
        61,        11,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       659,       130,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       640,       144,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       640,       136,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       415,        98,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       151,        27,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       159,        31,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
        14,         2,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
        14,         3,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         9,         1,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         8,         2,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         6,         2,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         8,         1,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         2,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         2,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       273,        87,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        96,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,       102,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        88,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        74,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       339,         0,   0.063,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       332,         0,   0.063,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       332,         0,   0.062,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       316,         0,   0.093,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       703,       247,         0,   0.046,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       703,       219,         0,   0.046,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       703,       232,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       320,         0,   0.046,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       703,       234,         0,   0.032,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       703,       210,         0,   0.047,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
