     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        15,         0,         0,   0.000,mwpf,3bade562b512a39cde5b5484eb6c8639740c9f0b94f3bf809bbd085c916f50ca,"{""d"":5,""p"":0.02046968271807521}","{""detection_events"":222,""detectors_checked"":7905}"
        15,         0,         0,   0.031,mwpf,3bade562b512a39cde5b5484eb6c8639740c9f0b94f3bf809bbd085c916f50ca,"{""d"":5,""p"":0.02046968271807521}","{""detection_events"":233,""detectors_checked"":7905}"
         1,         0,         0,   0.031,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":40,""detectors_checked"":1711}"
        16,         0,         0,   0.015,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":831,""detectors_checked"":27376}"
         1,         0,         0,   0.016,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":49,""detectors_checked"":1711}"
       256,         0,         0,   0.438,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13250,""detectors_checked"":438016}"
        16,         0,         0,   0.016,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":814,""detectors_checked"":27376}"
        17,         0,         0,   0.016,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":952,""detectors_checked"":29087}"
       256,         0,         0,   0.375,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13433,""detectors_checked"":438016}"
       256,         0,         0,   0.453,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13231,""detectors_checked"":438016}"
       256,         0,         0,   0.687,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13279,""detectors_checked"":438016}"
       256,         1,         0,   0.516,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13485,""detectors_checked"":438016}"
       256,         0,         0,   0.453,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13422,""detectors_checked"":438016}"
       256,         0,         0,   0.656,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13557,""detectors_checked"":438016}"
       256,         0,         0,   0.656,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13109,""detectors_checked"":438016}"
       256,         0,         0,   0.516,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13537,""detectors_checked"":438016}"
       256,         0,         0,   0.516,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13442,""detectors_checked"":438016}"
       256,         0,         0,   0.547,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13374,""detectors_checked"":438016}"
       256,         0,         0,   0.578,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13679,""detectors_checked"":438016}"
       256,         0,         0,   0.469,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13633,""detectors_checked"":438016}"
       256,         0,         0,   0.547,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13433,""detectors_checked"":438016}"
       256,         0,         0,   0.594,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13420,""detectors_checked"":438016}"
       256,         0,         0,   0.672,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13514,""detectors_checked"":438016}"
       256,         0,         0,   0.437,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13250,""detectors_checked"":438016}"
       256,         1,         0,   0.484,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13776,""detectors_checked"":438016}"
       256,         0,         0,   0.359,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13487,""detectors_checked"":438016}"
         1,         0,         0,   0.016,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":35,""detectors_checked"":1711}"
        16,         0,         0,   0.031,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":826,""detectors_checked"":27376}"
       256,         0,         0,   0.516,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13478,""detectors_checked"":438016}"
       256,         0,         0,   0.390,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13378,""detectors_checked"":438016}"
       256,         1,         0,   0.953,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13498,""detectors_checked"":438016}"
       256,         0,         0,   0.688,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13597,""detectors_checked"":438016}"
       256,         0,         0,   0.313,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13637,""detectors_checked"":438016}"
       256,         0,         0,   0.453,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13370,""detectors_checked"":438016}"
       179,         1,         0,   0.359,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":9308,""detectors_checked"":306269}"
       256,         1,         0,   0.703,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13558,""detectors_checked"":438016}"
       256,         0,         0,   0.437,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13752,""detectors_checked"":438016}"
       108,         0,         0,   0.140,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":5737,""detectors_checked"":184788}"
       179,         0,         0,   0.297,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":9327,""detectors_checked"":306269}"
       256,         1,         0,   0.422,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13438,""detectors_checked"":438016}"
       256,         1,         0,   0.891,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13371,""detectors_checked"":438016}"
       256,         0,         0,   0.328,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13373,""detectors_checked"":438016}"
       256,         0,         0,   0.437,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13406,""detectors_checked"":438016}"
       181,         0,         0,   0.406,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":9556,""detectors_checked"":309691}"
       511,         1,         0,   0.843,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":26994,""detectors_checked"":874321}"
       256,         1,         0,   0.703,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":13395,""detectors_checked"":438016}"
        71,         0,         0,   0.079,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":3700,""detectors_checked"":121481}"
       511,         0,         0,    1.34,mwpf,2b17834859cd462a6c1fc55fa2211e36766fffc1ab2c16a21ae94b730e128b81,"{""d"":9,""p"":0.02046968271807521}","{""detection_events"":26366,""detectors_checked"":874321}"
         1,         0,         0,   0.000,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":103,""detectors_checked"":2555}"
        16,         0,         0,   0.047,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":1183,""detectors_checked"":40880}"
       128,         0,         0,   0.719,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":9939,""detectors_checked"":327040}"
       128,         0,         0,   0.359,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10185,""detectors_checked"":327040}"
       128,         0,         0,   0.360,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10009,""detectors_checked"":327040}"
       128,         0,         0,   0.375,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10090,""detectors_checked"":327040}"
       128,         0,         0,   0.422,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10181,""detectors_checked"":327040}"
       128,         0,         0,   0.312,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10056,""detectors_checked"":327040}"
       128,         0,         0,   0.891,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10135,""detectors_checked"":327040}"
       128,         0,         0,   0.390,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10263,""detectors_checked"":327040}"
       128,         0,         0,   0.313,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10017,""detectors_checked"":327040}"
       256,         0,         0,   0.890,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20251,""detectors_checked"":654080}"
       256,         0,         0,    1.11,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20192,""detectors_checked"":654080}"
       384,         0,         0,    1.16,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":30401,""detectors_checked"":981120}"
        17,         0,         0,   0.032,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":1436,""detectors_checked"":43435}"
       435,         0,         0,    1.31,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":34328,""detectors_checked"":1111425}"
         1,         0,         0,   0.016,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":74,""detectors_checked"":2555}"
        16,         0,         0,   0.031,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":1255,""detectors_checked"":40880}"
       256,         0,         0,   0.718,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20673,""detectors_checked"":654080}"
       256,         0,         0,   0.516,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20273,""detectors_checked"":654080}"
       256,         0,         0,   0.782,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20489,""detectors_checked"":654080}"
        17,         0,         0,   0.047,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":1365,""detectors_checked"":43435}"
       256,         0,         0,   0.688,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20430,""detectors_checked"":654080}"
       512,         0,         0,    1.38,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":40673,""detectors_checked"":1308160}"
       256,         0,         0,   0.687,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20274,""detectors_checked"":654080}"
       128,         0,         0,   0.359,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":9955,""detectors_checked"":327040}"
       128,         0,         0,   0.282,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10061,""detectors_checked"":327040}"
       256,         0,         0,   0.828,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20144,""detectors_checked"":654080}"
       256,         0,         0,   0.734,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20388,""detectors_checked"":654080}"
       256,         0,         0,   0.875,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":19943,""detectors_checked"":654080}"
       256,         0,         0,    1.61,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20584,""detectors_checked"":654080}"
       256,         0,         0,   0.563,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20437,""detectors_checked"":654080}"
       128,         0,         0,   0.266,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":9930,""detectors_checked"":327040}"
      1024,         0,         0,    2.36,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":80220,""detectors_checked"":2616320}"
       256,         0,         0,   0.546,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20059,""detectors_checked"":654080}"
       256,         0,         0,   0.812,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":19858,""detectors_checked"":654080}"
       256,         0,         0,   0.531,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20132,""detectors_checked"":654080}"
       139,         0,         0,   0.281,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10951,""detectors_checked"":355145}"
       256,         0,         0,   0.579,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20360,""detectors_checked"":654080}"
       256,         0,         0,   0.485,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20583,""detectors_checked"":654080}"
       256,         0,         0,   0.594,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20469,""detectors_checked"":654080}"
       256,         0,         0,   0.437,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20176,""detectors_checked"":654080}"
       256,         0,         0,   0.500,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20361,""detectors_checked"":654080}"
        18,         0,         0,   0.016,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":1342,""detectors_checked"":45990}"
       256,         0,         0,   0.625,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":20245,""detectors_checked"":654080}"
         5,         0,         0,   0.000,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":403,""detectors_checked"":12775}"
        62,         0,         0,   0.125,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":4886,""detectors_checked"":158410}"
       314,         0,         0,   0.766,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":24957,""detectors_checked"":802270}"
       127,         0,         0,   0.578,mwpf,e52a6e404cbe259bc2b84f66da7fe9dda95a9987b33f2db5773a4b9ccb7b3853,"{""d"":11,""p"":0.02046968271807521}","{""detection_events"":10186,""detectors_checked"":324485}"
         1,         0,         0,   0.016,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":10,""detectors_checked"":187}"
       273,        35,         0,   0.047,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":2026,""detectors_checked"":51051}"
         1,         0,         0,   0.016,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":9,""detectors_checked"":187}"
       272,        26,         0,   0.016,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":2027,""detectors_checked"":50864}"
       272,        27,         0,   0.047,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":2071,""detectors_checked"":50864}"
      1024,       102,         0,   0.156,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":7438,""detectors_checked"":191488}"
      1024,       116,         0,   0.125,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":7474,""detectors_checked"":191488}"
      1024,       109,         0,   0.125,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":7634,""detectors_checked"":191488}"
      1024,       104,         0,   0.156,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":7397,""detectors_checked"":191488}"
      1024,       105,         0,   0.156,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":7405,""detectors_checked"":191488}"
       179,        20,         0,   0.032,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":1301,""detectors_checked"":33473}"
      1024,       100,         0,   0.172,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":7487,""detectors_checked"":191488}"
       179,        15,         0,   0.031,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":1300,""detectors_checked"":33473}"
       179,        26,         0,   0.047,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":1248,""detectors_checked"":33473}"
       273,        36,         0,   0.047,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":2035,""detectors_checked"":51051}"
       279,        32,         0,   0.031,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":2043,""detectors_checked"":52173}"
       625,        52,         0,   0.078,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":4694,""detectors_checked"":116875}"
       625,        60,         0,   0.109,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":4678,""detectors_checked"":116875}"
       698,        70,         0,   0.094,mwpf,5bf64c139b05327d4118bdcf1f7f1b5c1b293193ec6c5130d8519d18a81293af,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":5118,""detectors_checked"":130526}"
       273,         9,         0,   0.157,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":5814,""detectors_checked"":143871}"
         1,         0,         0,   0.016,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":17,""detectors_checked"":527}"
       512,        11,         0,   0.437,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":10969,""detectors_checked"":269824}"
        16,         1,         0,   0.016,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":327,""detectors_checked"":8432}"
        17,         2,         0,   0.015,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":386,""detectors_checked"":8959}"
       256,        11,         0,   0.218,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":5637,""detectors_checked"":134912}"
       256,        10,         0,   0.156,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":5531,""detectors_checked"":134912}"
       512,        19,         0,   0.281,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":11239,""detectors_checked"":269824}"
         1,         0,         0,   0.016,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":9,""detectors_checked"":527}"
       512,        22,         0,   0.313,mwpf,8800143a7af74df4849f32da008fc691d693e666efa8f4bd841fd7388ad44a73,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":11247,""detectors_checked"":269824}"
