     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        17,         1,         0,   0.015,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":63,""detectors_checked"":4029}"
      1280,        13,         0,   0.047,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":4116,""detectors_checked"":303360}"
       273,         1,         0,   0.015,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":895,""detectors_checked"":64701}"
      1024,        14,         0,   0.063,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":3402,""detectors_checked"":242688}"
       179,         1,         0,   0.000,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":581,""detectors_checked"":42423}"
      1024,        16,         0,   0.032,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":3248,""detectors_checked"":242688}"
      1024,        14,         0,   0.031,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":3346,""detectors_checked"":242688}"
      1297,        16,         0,   0.047,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":4214,""detectors_checked"":307389}"
       273,         1,         0,   0.016,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":937,""detectors_checked"":64701}"
       510,        10,         0,   0.016,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":1626,""detectors_checked"":120870}"
      1024,        20,         0,   0.031,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":3262,""detectors_checked"":242688}"
       510,         6,         0,   0.016,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":1685,""detectors_checked"":120870}"
        97,         0,         0,   0.000,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":274,""detectors_checked"":22989}"
       174,         2,         0,   0.000,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":562,""detectors_checked"":41238}"
       519,         8,         0,   0.015,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":1700,""detectors_checked"":123003}"
       775,         6,         0,   0.047,mwpf,609da68891e94d82a3a3e2a2f1c30c40db5bbdf3e36b8fcd6d811a1033b3fbc3,"{""d"":3,""p"":0.01}","{""detection_events"":2339,""detectors_checked"":183675}"
         1,         0,         0,   0.016,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":7,""detectors_checked"":671}"
        16,         0,         0,   0.047,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":133,""detectors_checked"":10736}"
       128,         0,         0,   0.078,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":1277,""detectors_checked"":85888}"
       512,         0,         0,   0.234,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":4910,""detectors_checked"":343552}"
      1024,         3,         0,   0.484,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":10084,""detectors_checked"":687104}"
       819,         0,         0,   0.407,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":7934,""detectors_checked"":549549}"
         1,         0,         0,   0.000,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":5,""detectors_checked"":671}"
       272,         0,         0,   0.141,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":2724,""detectors_checked"":182512}"
       625,         2,         0,   0.344,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":6162,""detectors_checked"":419375}"
      1024,         2,         0,   0.500,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":10231,""detectors_checked"":687104}"
       578,         3,         0,   0.297,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":5585,""detectors_checked"":387838}"
         1,         0,         0,   0.016,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":7,""detectors_checked"":671}"
        17,         0,         0,   0.016,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":186,""detectors_checked"":11407}"
        16,         0,         0,   0.000,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":179,""detectors_checked"":10736}"
       256,         0,         0,   0.125,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":2432,""detectors_checked"":171776}"
       256,         1,         0,   0.172,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":2573,""detectors_checked"":171776}"
       625,         0,         0,   0.422,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":6029,""detectors_checked"":419375}"
       512,         1,         0,   0.375,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":5047,""detectors_checked"":343552}"
      1024,         1,         0,   0.625,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":10185,""detectors_checked"":687104}"
       977,         0,         0,   0.609,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":9566,""detectors_checked"":655567}"
       226,         0,         0,   0.156,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":2257,""detectors_checked"":151646}"
       512,         0,         0,   0.234,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":5003,""detectors_checked"":343552}"
       145,         0,         0,   0.079,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":1440,""detectors_checked"":97295}"
       143,         0,         0,   0.078,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":1474,""detectors_checked"":95953}"
       145,         0,         0,   0.078,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":1487,""detectors_checked"":97295}"
       145,         0,         0,   0.109,mwpf,88558a2d6e6e54d8f5c4ffd623346fc477d6548507003d9d79c4f91658e69013,"{""d"":5,""p"":0.01}","{""detection_events"":1443,""detectors_checked"":97295}"
        17,         0,         0,   0.016,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":540,""detectors_checked"":37179}"
       256,         0,         0,   0.188,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":8523,""detectors_checked"":559872}"
        17,         0,         0,   0.016,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":555,""detectors_checked"":37179}"
       512,         0,         0,   0.328,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16846,""detectors_checked"":1119744}"
       256,         0,         0,   0.187,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":8451,""detectors_checked"":559872}"
       512,         0,         0,   0.359,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":17062,""detectors_checked"":1119744}"
       512,         0,         0,   0.360,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":17039,""detectors_checked"":1119744}"
       512,         0,         0,   0.359,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16810,""detectors_checked"":1119744}"
       512,         0,         0,   0.360,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16657,""detectors_checked"":1119744}"
        17,         0,         0,   0.016,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":576,""detectors_checked"":37179}"
       256,         0,         0,   0.203,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":8538,""detectors_checked"":559872}"
       512,         0,         0,   0.938,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16629,""detectors_checked"":1119744}"
       512,         0,         0,    1.03,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16680,""detectors_checked"":1119744}"
       512,         0,         0,   0.563,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16766,""detectors_checked"":1119744}"
       179,         0,         0,   0.375,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":5909,""detectors_checked"":391473}"
       512,         0,         0,   0.328,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16830,""detectors_checked"":1119744}"
       512,         0,         0,   0.469,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16580,""detectors_checked"":1119744}"
       179,         0,         0,   0.109,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":5845,""detectors_checked"":391473}"
         1,         0,         0,   0.016,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":42,""detectors_checked"":2187}"
       488,         0,         0,   0.328,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":15851,""detectors_checked"":1067256}"
       512,         0,         0,   0.390,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16464,""detectors_checked"":1119744}"
       272,         0,         0,   0.203,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":9047,""detectors_checked"":594864}"
       203,         0,         0,   0.157,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":6528,""detectors_checked"":443961}"
       347,         0,         0,   0.250,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":11442,""detectors_checked"":758889}"
       512,         0,         0,   0.344,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":16830,""detectors_checked"":1119744}"
        45,         0,         0,   0.047,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":1438,""detectors_checked"":98415}"
        55,         0,         0,   0.047,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":1714,""detectors_checked"":120285}"
       926,         0,         0,   0.625,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":30569,""detectors_checked"":2025162}"
       342,         0,         0,   0.438,mwpf,32f8b9d3a35f303befe4c3b2423dededcfc00c4d3f658a73218303e785bfeca3,"{""d"":9,""p"":0.01}","{""detection_events"":11350,""detectors_checked"":747954}"
         1,         0,         0,   0.031,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":41,""detectors_checked"":3269}"
        16,         0,         0,   0.110,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":777,""detectors_checked"":52304}"
        64,         0,         0,   0.265,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":3287,""detectors_checked"":209216}"
       128,         0,         0,   0.328,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":6331,""detectors_checked"":418432}"
       128,         0,         0,   0.375,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":6163,""detectors_checked"":418432}"
       128,         0,         0,   0.282,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":6325,""detectors_checked"":418432}"
       256,         0,         0,   0.578,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12760,""detectors_checked"":836864}"
       256,         0,         0,   0.734,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12743,""detectors_checked"":836864}"
       256,         0,         0,   0.453,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12790,""detectors_checked"":836864}"
        17,         0,         0,   0.062,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":895,""detectors_checked"":55573}"
       128,         0,         0,   0.219,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":6373,""detectors_checked"":418432}"
       256,         0,         0,   0.407,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12324,""detectors_checked"":836864}"
       256,         0,         0,   0.406,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12563,""detectors_checked"":836864}"
       256,         0,         0,   0.375,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12967,""detectors_checked"":836864}"
       256,         0,         0,   0.406,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12454,""detectors_checked"":836864}"
       256,         0,         0,   0.219,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12473,""detectors_checked"":836864}"
       512,         0,         0,   0.547,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25488,""detectors_checked"":1673728}"
       243,         0,         0,   0.375,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12162,""detectors_checked"":794367}"
       512,         0,         0,   0.672,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":24877,""detectors_checked"":1673728}"
       512,         0,         0,   0.703,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25433,""detectors_checked"":1673728}"
         1,         0,         0,   0.000,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":68,""detectors_checked"":3269}"
        16,         0,         0,   0.016,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":812,""detectors_checked"":52304}"
       512,         0,         0,   0.625,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25320,""detectors_checked"":1673728}"
       256,         0,         0,   0.234,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12719,""detectors_checked"":836864}"
        51,         0,         0,   0.047,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":2552,""detectors_checked"":166719}"
       512,         0,         0,   0.531,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25173,""detectors_checked"":1673728}"
       512,         0,         0,   0.500,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25051,""detectors_checked"":1673728}"
       192,         0,         0,   0.187,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":9455,""detectors_checked"":627648}"
       341,         0,         0,   0.453,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":17059,""detectors_checked"":1114729}"
       512,         0,         0,   0.531,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25283,""detectors_checked"":1673728}"
       158,         0,         0,   0.141,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":7760,""detectors_checked"":516502}"
         1,         0,         0,   0.047,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":51,""detectors_checked"":3269}"
         8,         0,         0,   0.015,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":360,""detectors_checked"":26152}"
       128,         0,         0,   0.172,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":6259,""detectors_checked"":418432}"
       228,         0,         0,   0.453,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":11269,""detectors_checked"":745332}"
       256,         0,         0,   0.359,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":12520,""detectors_checked"":836864}"
       625,         0,         0,   0.797,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":30518,""detectors_checked"":2043125}"
       512,         0,         0,   0.828,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":25341,""detectors_checked"":1673728}"
       397,         0,         0,   0.547,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":19847,""detectors_checked"":1297793}"
       113,         0,         0,   0.140,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":5545,""detectors_checked"":369397}"
       232,         0,         0,   0.516,mwpf,ee6205c62a2988e7a0e785f4379f89080621f6266a60aecbb78bc8114e23517f,"{""d"":11,""p"":0.01}","{""detection_events"":11654,""detectors_checked"":758408}"
       273,         5,         0,   0.032,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1057,""detectors_checked"":64701}"
         1,         0,         0,   0.000,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":3,""detectors_checked"":237}"
       273,         5,         0,   0.015,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1090,""detectors_checked"":64701}"
       272,         4,         0,   0.031,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1057,""detectors_checked"":64464}"
      1024,        23,         0,   0.078,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4212,""detectors_checked"":242688}"
       273,         5,         0,   0.047,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1089,""detectors_checked"":64701}"
      1024,        27,         0,   0.094,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":3880,""detectors_checked"":242688}"
      1024,        27,         0,   0.110,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4025,""detectors_checked"":242688}"
      1024,        20,         0,   0.125,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4168,""detectors_checked"":242688}"
       179,         5,         0,   0.015,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":716,""detectors_checked"":42423}"
      1024,        17,         0,   0.078,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":3983,""detectors_checked"":242688}"
       135,         3,         0,   0.000,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":520,""detectors_checked"":31995}"
      1024,        25,         0,   0.093,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4130,""detectors_checked"":242688}"
        44,         0,         0,   0.000,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":201,""detectors_checked"":10428}"
       135,         1,         0,   0.000,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":521,""detectors_checked"":31995}"
        44,         0,         0,   0.016,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":171,""detectors_checked"":10428}"
      1024,        24,         0,   0.125,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4131,""detectors_checked"":242688}"
       135,         4,         0,   0.015,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":550,""detectors_checked"":31995}"
       301,         8,         0,   0.015,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1189,""detectors_checked"":71337}"
       301,         6,         0,   0.016,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1098,""detectors_checked"":71337}"
       165,         4,         0,   0.031,mwpf,50188586644de99f56e7b47d4eff7fcf7256f5d2a4cc9300eb695e3bcd684726,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":660,""detectors_checked"":39105}"
