     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       272,         0,         0,   0.031,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       561,         0,         0,   0.032,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       272,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       131,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       492,         0,         0,   0.047,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.031,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        74,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        74,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       417,         0,         0,   0.031,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        35,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       417,         1,         0,   0.047,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       138,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       188,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       312,         0,         0,   0.031,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         1,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        57,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        25,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       256,         1,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        23,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       252,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       212,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       272,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       138,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       301,         0,         0,   0.031,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        27,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         5,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       208,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         1,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         5,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       272,         1,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       218,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       242,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       273,         0,         0,   0.031,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         5,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       272,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        40,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        70,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       244,         0,         0,   0.015,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       156,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        90,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       136,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       136,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        20,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
       136,         0,         0,   0.016,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        18,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         5,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        18,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         2,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
         1,         0,         0,   0.000,mwpf,4b555c695bb0e408db1e1cdf952d90e4349b92eb0339aa9777323da586a3f8ff,"{""d"":3,""p"":0.01,""r"":2}",
        17,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       256,         0,         0,   0.078,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       561,         0,         0,   0.156,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        17,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       256,         0,         0,   0.078,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        17,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
         1,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        62,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       256,         0,         0,   0.063,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        24,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       491,         0,         0,   0.141,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       272,         0,         0,   0.078,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
         1,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        40,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
         1,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       273,         0,         0,   0.062,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       467,         0,         0,   0.125,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       272,         0,         0,   0.078,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       143,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       137,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       451,         0,         0,   0.141,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       136,         0,         0,   0.032,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       272,         0,         0,   0.063,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        61,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       355,         0,         0,   0.094,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       354,         0,         0,   0.110,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       287,         0,         0,   0.078,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        17,         0,         0,   0.015,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        17,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.032,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        72,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       256,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       256,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        75,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
         3,         0,         0,   0.000,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        71,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       110,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       345,         0,         0,   0.078,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       306,         0,         0,   0.062,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       137,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       209,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       209,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       209,         0,         0,   0.047,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        69,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       139,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       139,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       139,         0,         0,   0.031,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       139,         0,         0,   0.046,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
       139,         0,         0,   0.046,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        17,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.032,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        53,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.032,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        64,         0,         0,   0.032,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.032,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        70,         0,         0,   0.016,mwpf,aeec15c15358f93276a8744ac462c34a8bb5e9b4765bf5339198d3f64cdbb464,"{""d"":5,""p"":0.01,""r"":2}",
        17,         0,         0,   0.015,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
        17,         0,         0,   0.015,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       256,         0,         0,   0.188,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
        17,         0,         0,   0.016,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
         1,         0,         0,   0.016,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
        16,         0,         0,   0.015,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       256,         0,         0,   0.172,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
        17,         0,         0,   0.016,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
         1,         0,         0,   0.015,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       256,         0,         0,   0.187,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       256,         0,         0,   0.172,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       256,         0,         0,   0.156,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       512,         0,         0,   0.328,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
        49,         0,         0,   0.031,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       272,         0,         0,   0.172,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       512,         0,         0,   0.297,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
        41,         0,         0,   0.031,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       161,         0,         0,   0.094,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
       512,         0,         0,   0.297,mwpf,1f6a1ee6088c32471f93df60752b45cc5dab61a89fc6f8a0e73d1c3b6ce9f35a,"{""d"":7,""p"":0.01,""r"":2}",
