     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,         5,         0,   0.125,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       214,         9,         0,   0.484,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       256,         8,         0,    2.27,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       665,         9,         0,    3.73,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       128,         3,         0,   0.453,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
        17,         1,         0,    1.44,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       214,         5,         0,   0.359,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       439,        12,         0,   0.859,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       439,         7,         0,    1.56,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       136,         1,         0,    2.25,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
        64,         2,         0,   0.110,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       347,         9,         0,    2.72,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
        66,         4,         0,   0.484,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       130,         2,         0,   0.781,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       194,         3,         0,    1.08,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       165,         3,         0,    1.22,mwpf,9d08e1078a652ffdbf218d4b34395e89dc700c6e9e43e9e61e8bededd4e5c853,"{""d"":3,""p"":0.005623413251903491}",
       273,        76,         0,   0.016,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
       273,        79,         0,   0.016,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1024,       274,         0,   0.046,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1024,       248,         0,   0.047,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
       273,        58,         0,   0.015,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1024,       262,         0,   0.063,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1024,       291,         0,   0.047,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1024,       262,         0,   0.063,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1013,       260,         0,   0.062,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1013,       259,         0,   0.062,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
      1024,       258,         0,   0.047,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
       337,        75,         0,   0.015,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
       337,        73,         0,   0.016,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
       337,       105,         0,   0.016,pymatching,252a735e07dca9dd4c5c5eb55e2c93c5c061a55387709b219ab60a5943734a8e,"{""d"":5,""p"":0.005623413251903491}",
