     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,       108,         0,   0.078,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":8269,""detectors_checked"":64701}"
       273,       117,         0,   0.078,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":8459,""detectors_checked"":64701}"
       273,       111,         0,   0.078,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":8461,""detectors_checked"":64701}"
       273,       103,         0,   0.093,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":8334,""detectors_checked"":64701}"
      1024,       437,         0,   0.203,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31098,""detectors_checked"":242688}"
      1024,       403,         0,   0.188,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31371,""detectors_checked"":242688}"
      1024,       395,         0,   0.188,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31219,""detectors_checked"":242688}"
      1024,       385,         0,   0.172,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31215,""detectors_checked"":242688}"
      1024,       396,         0,   0.172,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31243,""detectors_checked"":242688}"
       179,        66,         0,   0.016,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":5388,""detectors_checked"":42423}"
      1024,       409,         0,   0.171,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31353,""detectors_checked"":242688}"
      1024,       439,         0,   0.171,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31594,""detectors_checked"":242688}"
      1024,       413,         0,   0.172,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":31098,""detectors_checked"":242688}"
       179,        75,         0,   0.032,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":5472,""detectors_checked"":42423}"
        44,        16,         0,   0.015,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":1353,""detectors_checked"":10428}"
       135,        67,         0,   0.031,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":4101,""detectors_checked"":31995}"
       135,        54,         0,   0.031,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":4114,""detectors_checked"":31995}"
        44,        17,         0,   0.016,mwpf,9460210c7fa2e6b11e9f55c96bcf962abdd7f214fce51369cc76b37003432ccb,"{""d"":3,""p"":0.1}","{""detection_events"":1333,""detectors_checked"":10428}"
        17,         7,         0,   0.016,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":1561,""detectors_checked"":11407}"
        17,         6,         0,   0.015,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":1529,""detectors_checked"":11407}"
        17,        10,         0,   0.031,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":1466,""detectors_checked"":11407}"
       256,        94,         0,   0.188,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":22890,""detectors_checked"":171776}"
       256,       106,         0,   0.203,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":22646,""detectors_checked"":171776}"
       273,        96,         0,   0.203,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":24221,""detectors_checked"":183183}"
       256,       101,         0,   0.188,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":22876,""detectors_checked"":171776}"
       512,       215,         0,   0.437,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45019,""detectors_checked"":343552}"
       512,       214,         0,   0.438,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45717,""detectors_checked"":343552}"
       512,       171,         0,   0.438,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45105,""detectors_checked"":343552}"
       512,       204,         0,   0.437,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45382,""detectors_checked"":343552}"
       512,       189,         0,   0.406,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45693,""detectors_checked"":343552}"
       512,       196,         0,   0.390,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45188,""detectors_checked"":343552}"
       512,       192,         0,   0.391,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45526,""detectors_checked"":343552}"
       512,       192,         0,   0.375,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45485,""detectors_checked"":343552}"
       512,       180,         0,   0.360,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45340,""detectors_checked"":343552}"
       512,       201,         0,   0.359,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45504,""detectors_checked"":343552}"
       512,       198,         0,   0.375,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45652,""detectors_checked"":343552}"
       512,       195,         0,   0.391,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45421,""detectors_checked"":343552}"
       512,       208,         0,   0.390,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45450,""detectors_checked"":343552}"
       512,       186,         0,   0.406,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45496,""detectors_checked"":343552}"
       512,       185,         0,   0.422,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45015,""detectors_checked"":343552}"
       512,       216,         0,   0.422,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":45598,""detectors_checked"":343552}"
       179,        69,         0,   0.172,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":15794,""detectors_checked"":120109}"
       179,        64,         0,   0.110,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":15905,""detectors_checked"":120109}"
       179,        61,         0,   0.110,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":15903,""detectors_checked"":120109}"
       179,        56,         0,   0.125,mwpf,9468a4bd1cda87514a73a9a1c282db8549fc1e7603c77a2627abbe7b569587ba,"{""d"":5,""p"":0.1}","{""detection_events"":15700,""detectors_checked"":120109}"
         1,         0,         0,   0.015,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":295,""detectors_checked"":2187}"
        16,         6,         0,   0.188,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":4641,""detectors_checked"":34992}"
         1,         0,         0,   0.016,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":337,""detectors_checked"":2187}"
        32,        13,         0,   0.422,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9465,""detectors_checked"":69984}"
        16,         4,         0,   0.172,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":4815,""detectors_checked"":34992}"
        32,        12,         0,   0.312,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9365,""detectors_checked"":69984}"
        32,        11,         0,   0.437,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9469,""detectors_checked"":69984}"
         1,         0,         0,   0.016,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":290,""detectors_checked"":2187}"
        32,        11,         0,   0.422,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9181,""detectors_checked"":69984}"
        32,         8,         0,   0.297,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9527,""detectors_checked"":69984}"
        16,         5,         0,   0.140,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":4735,""detectors_checked"":34992}"
        32,        15,         0,   0.313,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9158,""detectors_checked"":69984}"
         1,         0,         0,   0.016,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":300,""detectors_checked"":2187}"
        32,        14,         0,   0.359,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9308,""detectors_checked"":69984}"
        64,        23,         0,   0.703,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18675,""detectors_checked"":139968}"
        16,         4,         0,   0.188,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":4608,""detectors_checked"":34992}"
        64,        27,         0,   0.797,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18787,""detectors_checked"":139968}"
        32,        17,         0,   0.281,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9400,""detectors_checked"":69984}"
        32,        12,         0,   0.391,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9406,""detectors_checked"":69984}"
        64,        20,         0,   0.594,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18767,""detectors_checked"":139968}"
        32,        10,         0,   0.344,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9425,""detectors_checked"":69984}"
        64,        23,         0,   0.891,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18775,""detectors_checked"":139968}"
        64,        22,         0,   0.828,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18580,""detectors_checked"":139968}"
        32,        20,         0,   0.406,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9409,""detectors_checked"":69984}"
        32,        13,         0,   0.297,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9370,""detectors_checked"":69984}"
        64,        20,         0,   0.640,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18719,""detectors_checked"":139968}"
        64,        26,         0,   0.813,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18955,""detectors_checked"":139968}"
        64,        21,         0,   0.937,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18873,""detectors_checked"":139968}"
        64,        13,         0,   0.640,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18403,""detectors_checked"":139968}"
        64,        15,         0,   0.719,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18792,""detectors_checked"":139968}"
        64,        25,         0,   0.782,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18931,""detectors_checked"":139968}"
        64,        25,         0,   0.938,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":19089,""detectors_checked"":139968}"
        64,        19,         0,   0.796,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18796,""detectors_checked"":139968}"
        64,        24,         0,   0.906,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18592,""detectors_checked"":139968}"
        64,        27,         0,   0.891,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18596,""detectors_checked"":139968}"
        64,        20,         0,   0.579,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18859,""detectors_checked"":139968}"
        64,        26,         0,   0.859,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18743,""detectors_checked"":139968}"
        64,        28,         0,   0.672,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18832,""detectors_checked"":139968}"
        64,        18,         0,   0.734,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18592,""detectors_checked"":139968}"
        64,        26,         0,    1.59,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18852,""detectors_checked"":139968}"
        64,        24,         0,    1.58,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18586,""detectors_checked"":139968}"
        64,        21,         0,    1.58,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18612,""detectors_checked"":139968}"
        64,        23,         0,    2.12,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18735,""detectors_checked"":139968}"
        32,        11,         0,   0.907,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9402,""detectors_checked"":69984}"
        32,        14,         0,   0.922,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9339,""detectors_checked"":69984}"
        32,        14,         0,   0.938,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9405,""detectors_checked"":69984}"
        32,         8,         0,    1.28,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9413,""detectors_checked"":69984}"
        32,        11,         0,    1.36,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9514,""detectors_checked"":69984}"
        32,        11,         0,    1.78,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9291,""detectors_checked"":69984}"
        32,        11,         0,    1.91,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9214,""detectors_checked"":69984}"
        16,         8,         0,   0.828,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":4700,""detectors_checked"":34992}"
        32,        12,         0,    1.62,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9394,""detectors_checked"":69984}"
        16,         7,         0,   0.844,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":4660,""detectors_checked"":34992}"
        32,        10,         0,    1.56,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9461,""detectors_checked"":69984}"
        32,        12,         0,    1.44,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9515,""detectors_checked"":69984}"
        32,        11,         0,    1.20,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9280,""detectors_checked"":69984}"
        32,         9,         0,    1.03,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9322,""detectors_checked"":69984}"
        32,        13,         0,    1.44,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9351,""detectors_checked"":69984}"
        48,        20,         0,    1.91,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":14124,""detectors_checked"":104976}"
        48,        14,         0,    1.88,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":14064,""detectors_checked"":104976}"
        32,        13,         0,    1.25,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":9271,""detectors_checked"":69984}"
        64,        20,         0,    2.70,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18569,""detectors_checked"":139968}"
       112,        39,         0,    1.81,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":33030,""detectors_checked"":244944}"
        96,        42,         0,    2.05,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":28308,""detectors_checked"":209952}"
       112,        39,         0,    1.94,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":32887,""detectors_checked"":244944}"
       160,        64,         0,    3.58,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":47078,""detectors_checked"":349920}"
        96,        35,         0,    2.44,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":28141,""detectors_checked"":209952}"
        96,        32,         0,    2.56,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":28182,""detectors_checked"":209952}"
        96,        35,         0,    2.58,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":28054,""detectors_checked"":209952}"
       192,        71,         0,    3.70,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":56915,""detectors_checked"":419904}"
       192,        62,         0,    3.67,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":56128,""detectors_checked"":419904}"
       192,        54,         0,    3.64,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":56791,""detectors_checked"":419904}"
       192,        68,         0,    4.67,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":56059,""detectors_checked"":419904}"
       288,        98,         0,    4.28,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":84330,""detectors_checked"":629856}"
       320,       112,         0,    4.31,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":93968,""detectors_checked"":699840}"
       320,       100,         0,    4.47,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":93985,""detectors_checked"":699840}"
       512,       158,         0,    6.61,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":150073,""detectors_checked"":1119744}"
       480,       166,         0,    6.30,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":140375,""detectors_checked"":1049760}"
       512,       197,         0,    6.45,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":150493,""detectors_checked"":1119744}"
       480,       177,         0,    6.14,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":140438,""detectors_checked"":1049760}"
       704,       276,         0,    8.73,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":205664,""detectors_checked"":1539648}"
       611,       221,         0,    7.89,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":178914,""detectors_checked"":1336257}"
       243,        82,         0,    3.17,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":70823,""detectors_checked"":531441}"
       640,       232,         0,    8.06,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":187744,""detectors_checked"":1399680}"
       691,       239,         0,    8.53,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":202447,""detectors_checked"":1511217}"
        64,        26,         0,   0.563,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":18958,""detectors_checked"":139968}"
         8,         2,         0,   0.093,mwpf,ec7b7f6441b2676a23316a3caf6e8061f4053aadc59207d7053d5b9fdc34c67f,"{""d"":9,""p"":0.1}","{""detection_events"":2378,""detectors_checked"":17496}"
