     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         7,         0,   0.016,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":873,""detectors_checked"":64701}"
       273,        10,         0,   0.047,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":1003,""detectors_checked"":64701}"
         1,         0,         0,   0.016,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":2,""detectors_checked"":237}"
       272,         8,         0,   0.015,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":898,""detectors_checked"":64464}"
      1024,        24,         0,   0.094,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":3454,""detectors_checked"":242688}"
      1024,        28,         0,   0.093,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":3503,""detectors_checked"":242688}"
      1024,        32,         0,   0.079,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":3478,""detectors_checked"":242688}"
      1024,        28,         0,   0.094,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":3564,""detectors_checked"":242688}"
       179,         6,         0,   0.015,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":596,""detectors_checked"":42423}"
      1024,        27,         0,   0.094,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":3550,""detectors_checked"":242688}"
       179,         5,         0,   0.031,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":578,""detectors_checked"":42423}"
      1024,        32,         0,   0.125,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":3476,""detectors_checked"":242688}"
       179,         3,         0,   0.016,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":658,""detectors_checked"":42423}"
         1,         0,         0,   0.016,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":1,""detectors_checked"":237}"
        23,         0,         0,   0.016,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":64,""detectors_checked"":5451}"
       272,         3,         0,   0.031,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":924,""detectors_checked"":64464}"
       625,        20,         0,   0.047,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":2146,""detectors_checked"":148125}"
       625,        14,         0,   0.078,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":2201,""detectors_checked"":148125}"
       347,         5,         0,   0.047,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":1221,""detectors_checked"":82239}"
         8,         0,         0,   0.000,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":26,""detectors_checked"":1896}"
       156,         8,         0,   0.016,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":635,""detectors_checked"":36972}"
        48,         0,         0,   0.000,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":169,""detectors_checked"":11376}"
       395,         9,         0,   0.047,mwpf,9e35f3b411bd3fb482f457bd3ff1079840d53b879f509c25b91f659419db2635,"{""d"":3,""p"":0.01}","{""detection_events"":1343,""detectors_checked"":93615}"
       273,         3,         0,   0.062,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":2913,""detectors_checked"":183183}"
      1024,         3,         0,   0.219,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":10604,""detectors_checked"":687104}"
      1024,         1,         0,   0.250,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":10612,""detectors_checked"":687104}"
       179,         1,         0,   0.031,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":1858,""detectors_checked"":120109}"
         1,         0,         0,   0.016,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":9,""detectors_checked"":671}"
       272,         2,         0,   0.094,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":2876,""detectors_checked"":182512}"
       625,         5,         0,   0.219,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6665,""detectors_checked"":419375}"
      1024,         1,         0,   0.312,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":10908,""detectors_checked"":687104}"
       578,         2,         0,   0.141,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6034,""detectors_checked"":387838}"
         1,         0,         0,   0.016,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":16,""detectors_checked"":671}"
       272,         2,         0,   0.047,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":2881,""detectors_checked"":182512}"
       625,         0,         0,   0.125,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6336,""detectors_checked"":419375}"
       625,         3,         0,   0.156,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6472,""detectors_checked"":419375}"
       977,         6,         0,   0.219,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":10233,""detectors_checked"":655567}"
         1,         0,         0,   0.016,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":12,""detectors_checked"":671}"
       272,         1,         0,   0.047,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":2751,""detectors_checked"":182512}"
       352,         2,         0,   0.062,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":3655,""detectors_checked"":236192}"
       625,         2,         0,   0.109,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6366,""detectors_checked"":419375}"
       625,         3,         0,   0.141,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6565,""detectors_checked"":419375}"
       625,         3,         0,   0.141,mwpf,6b6a145f40ea1a5636ec814951248d8319a9414e35552ea05e55012be377c19b,"{""d"":5,""p"":0.01}","{""detection_events"":6569,""detectors_checked"":419375}"
         1,         0,         0,   0.047,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":31,""detectors_checked"":2187}"
       136,         0,         0,   0.266,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":4725,""detectors_checked"":297432}"
       256,         0,         0,   0.312,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":9157,""detectors_checked"":559872}"
       256,         0,         0,   0.328,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":8524,""detectors_checked"":559872}"
       256,         0,         0,   0.266,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":9009,""detectors_checked"":559872}"
       512,         0,         0,   0.688,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":18159,""detectors_checked"":1119744}"
       512,         0,         0,   0.671,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17667,""detectors_checked"":1119744}"
        17,         0,         0,   0.063,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":585,""detectors_checked"":37179}"
       128,         0,         0,   0.156,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":4580,""detectors_checked"":279936}"
       256,         0,         0,   0.265,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":8854,""detectors_checked"":559872}"
         1,         0,         0,   0.047,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":35,""detectors_checked"":2187}"
       512,         0,         0,   0.610,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17921,""detectors_checked"":1119744}"
       136,         0,         0,   0.125,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":4823,""detectors_checked"":297432}"
        59,         0,         0,   0.078,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":2112,""detectors_checked"":129033}"
       512,         0,         0,   0.641,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17980,""detectors_checked"":1119744}"
       512,         0,         0,   0.641,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":18135,""detectors_checked"":1119744}"
       512,         0,         0,   0.609,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17536,""detectors_checked"":1119744}"
       358,         0,         0,   0.437,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":12876,""detectors_checked"":782946}"
       512,         0,         0,   0.609,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17657,""detectors_checked"":1119744}"
       512,         0,         0,   0.563,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17994,""detectors_checked"":1119744}"
       512,         0,         0,   0.641,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":17833,""detectors_checked"":1119744}"
       205,         0,         0,   0.250,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":7196,""detectors_checked"":448335}"
       622,         0,         0,   0.829,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":21907,""detectors_checked"":1360314}"
       205,         0,         0,   0.187,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":7092,""detectors_checked"":448335}"
         1,         0,         0,   0.016,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":43,""detectors_checked"":2187}"
       272,         0,         0,   0.343,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":9466,""detectors_checked"":594864}"
       256,         0,         0,   0.282,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":8898,""detectors_checked"":559872}"
        96,         0,         0,   0.140,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":3416,""detectors_checked"":209952}"
       625,         0,         0,   0.797,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":21925,""detectors_checked"":1366875}"
       625,         0,         0,   0.797,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":21784,""detectors_checked"":1366875}"
       625,         0,         0,   0.829,mwpf,7ecda67bd6aa24b230e89f459340105d63dd4866b933dcd10187ea6d0c401615,"{""d"":9,""p"":0.01}","{""detection_events"":22446,""detectors_checked"":1366875}"
         1,         0,         0,   0.109,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":59,""detectors_checked"":3269}"
         4,         0,         0,   0.016,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":227,""detectors_checked"":13076}"
        64,         0,         0,   0.234,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":3329,""detectors_checked"":209216}"
       128,         0,         0,   0.297,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":6876,""detectors_checked"":418432}"
       256,         0,         0,   0.547,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13776,""detectors_checked"":836864}"
       256,         0,         0,   0.687,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13591,""detectors_checked"":836864}"
       256,         0,         0,   0.688,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13514,""detectors_checked"":836864}"
       256,         0,         0,   0.516,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13739,""detectors_checked"":836864}"
       256,         0,         0,   0.500,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13523,""detectors_checked"":836864}"
       256,         0,         0,   0.515,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13586,""detectors_checked"":836864}"
       256,         0,         0,   0.578,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13243,""detectors_checked"":836864}"
       256,         0,         0,   0.516,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13600,""detectors_checked"":836864}"
       255,         0,         0,   0.531,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13403,""detectors_checked"":833595}"
         1,         0,         0,   0.047,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":43,""detectors_checked"":3269}"
         8,         0,         0,   0.016,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":375,""detectors_checked"":26152}"
       128,         0,         0,   0.265,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":6744,""detectors_checked"":418432}"
       256,         0,         0,   0.531,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13676,""detectors_checked"":836864}"
       256,         0,         0,   0.469,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13390,""detectors_checked"":836864}"
       369,         0,         0,   0.734,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":19739,""detectors_checked"":1206261}"
       256,         0,         0,   0.531,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13441,""detectors_checked"":836864}"
       256,         0,         0,   0.500,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13502,""detectors_checked"":836864}"
       256,         0,         0,   0.453,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13772,""detectors_checked"":836864}"
       256,         0,         0,   0.563,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13439,""detectors_checked"":836864}"
       256,         0,         0,   0.437,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13702,""detectors_checked"":836864}"
       202,         0,         0,   0.375,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":10552,""detectors_checked"":660338}"
         1,         0,         0,   0.016,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":51,""detectors_checked"":3269}"
        16,         0,         0,   0.016,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":856,""detectors_checked"":52304}"
         1,         0,         0,   0.015,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":34,""detectors_checked"":3269}"
       256,         0,         0,   0.578,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13559,""detectors_checked"":836864}"
       256,         0,         0,   0.625,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13730,""detectors_checked"":836864}"
       272,         0,         0,   0.672,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":14328,""detectors_checked"":889168}"
       512,         0,         0,    1.09,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":27003,""detectors_checked"":1673728}"
       256,         0,         0,   0.625,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13559,""detectors_checked"":836864}"
       256,         0,         0,   0.672,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13757,""detectors_checked"":836864}"
       256,         0,         0,   0.610,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13093,""detectors_checked"":836864}"
       117,         0,         0,   0.390,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":6135,""detectors_checked"":382473}"
       256,         0,         0,   0.593,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13720,""detectors_checked"":836864}"
       256,         0,         0,   0.625,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13913,""detectors_checked"":836864}"
       256,         0,         0,   0.578,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13669,""detectors_checked"":836864}"
        33,         0,         0,   0.078,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":1832,""detectors_checked"":107877}"
       256,         0,         0,   0.531,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13633,""detectors_checked"":836864}"
       256,         0,         0,   0.500,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13577,""detectors_checked"":836864}"
       250,         0,         0,   0.750,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13331,""detectors_checked"":817250}"
       253,         0,         0,   0.765,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":13081,""detectors_checked"":827057}"
       509,         0,         0,    1.52,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":27033,""detectors_checked"":1663921}"
       476,         0,         0,    1.20,mwpf,90c550b0c215ec9fbb92ed54c9a402954fc32adc86da2c8afcf90e58d6056ff0,"{""d"":11,""p"":0.01}","{""detection_events"":24811,""detectors_checked"":1556044}"
         1,         0,         0,   0.015,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":2,""detectors_checked"":237}"
       272,        14,         0,   0.016,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":1232,""detectors_checked"":64464}"
      1024,        49,         0,   0.047,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":4984,""detectors_checked"":242688}"
      1024,        46,         0,   0.062,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":4839,""detectors_checked"":242688}"
       179,        12,         0,   0.016,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":805,""detectors_checked"":42423}"
         1,         0,         0,   0.015,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":4,""detectors_checked"":237}"
      1296,        59,         0,   0.063,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":6111,""detectors_checked"":307152}"
      1024,        57,         0,   0.047,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":5040,""detectors_checked"":242688}"
       179,        11,         0,   0.015,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":871,""detectors_checked"":42423}"
       273,        16,         0,   0.016,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":1357,""detectors_checked"":64701}"
      1024,        37,         0,   0.047,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":4786,""detectors_checked"":242688}"
       273,        14,         0,   0.015,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":1294,""detectors_checked"":64701}"
      1024,        59,         0,   0.031,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":4766,""detectors_checked"":242688}"
      1024,        37,         0,   0.047,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":4830,""detectors_checked"":242688}"
       578,        22,         0,   0.016,mwpf,bb99f52090393615433b4cff77106e0387cf3f4167888dd83d1c86a1e5e934bd,"{""d"":3,""p"":0.014307229891937572}","{""detection_events"":2825,""detectors_checked"":136986}"
