     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":2,""detectors_checked"":237}"
       272,         3,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":829,""detectors_checked"":64464}"
       273,         7,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":907,""detectors_checked"":64701}"
       273,         1,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":871,""detectors_checked"":64701}"
       273,         3,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":899,""detectors_checked"":64701}"
      1024,        22,         0,   0.078,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3431,""detectors_checked"":242688}"
      1024,        14,         0,   0.047,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3297,""detectors_checked"":242688}"
      1024,        13,         0,   0.062,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3157,""detectors_checked"":242688}"
      1024,        13,         0,   0.078,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3381,""detectors_checked"":242688}"
      1024,        24,         0,   0.047,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3391,""detectors_checked"":242688}"
      1024,        16,         0,   0.047,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3181,""detectors_checked"":242688}"
       179,         3,         0,   0.015,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":588,""detectors_checked"":42423}"
       179,         3,         0,   0.015,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":543,""detectors_checked"":42423}"
      1024,        20,         0,   0.047,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3174,""detectors_checked"":242688}"
       179,         3,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":580,""detectors_checked"":42423}"
      1024,        12,         0,   0.047,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3320,""detectors_checked"":242688}"
        44,         1,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":148,""detectors_checked"":10428}"
        45,         1,         0,   0.016,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":132,""detectors_checked"":10665}"
        34,         1,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":121,""detectors_checked"":8058}"
        34,         1,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":97,""detectors_checked"":8058}"
         6,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":21,""detectors_checked"":1422}"
         6,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":20,""detectors_checked"":1422}"
         3,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":11,""detectors_checked"":711}"
         4,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":3,""detectors_checked"":948}"
         1,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":2,""detectors_checked"":237}"
         1,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":1,""detectors_checked"":237}"
         1,         0,         0,   0.000,mwpf,13fa892bd7450c72d14b042a08c2354639e2061bfd8fa49f52fc30b193094c76,"{""d"":3,""p"":0.01}","{""detection_events"":1,""detectors_checked"":237}"
       273,         0,         0,   0.047,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":2554,""detectors_checked"":183183}"
         1,         0,         0,   0.015,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":10,""detectors_checked"":671}"
       273,         1,         0,   0.047,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":2537,""detectors_checked"":183183}"
         1,         0,         0,   0.016,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":11,""detectors_checked"":671}"
       272,         2,         0,   0.032,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":2574,""detectors_checked"":182512}"
       272,         1,         0,   0.047,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":2452,""detectors_checked"":182512}"
      1024,         1,         0,   0.156,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":10179,""detectors_checked"":687104}"
      1024,         2,         0,   0.125,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":9997,""detectors_checked"":687104}"
      1024,         3,         0,   0.140,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":10053,""detectors_checked"":687104}"
      1024,         1,         0,   0.125,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":10031,""detectors_checked"":687104}"
      1024,         3,         0,   0.141,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":9844,""detectors_checked"":687104}"
       179,         0,         0,   0.031,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":1628,""detectors_checked"":120109}"
      1024,         1,         0,   0.157,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":9894,""detectors_checked"":687104}"
      1024,         1,         0,   0.141,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":9706,""detectors_checked"":687104}"
       179,         0,         0,   0.031,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":1810,""detectors_checked"":120109}"
       179,         1,         0,   0.016,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":1768,""detectors_checked"":120109}"
      1024,         3,         0,   0.172,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":10009,""detectors_checked"":687104}"
        45,         0,         0,   0.000,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":437,""detectors_checked"":30195}"
        45,         0,         0,   0.000,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":441,""detectors_checked"":30195}"
        45,         0,         0,   0.016,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":471,""detectors_checked"":30195}"
        44,         0,         0,   0.016,mwpf,075b2fd9d0692051ac0ec5c923938cb9dae76aa05978b4a98f3312f707ac9ed5,"{""d"":5,""p"":0.01}","{""detection_events"":393,""detectors_checked"":29524}"
       273,         0,         0,   0.109,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":9029,""detectors_checked"":597051}"
        17,         0,         0,   0.015,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":579,""detectors_checked"":37179}"
       256,         0,         0,   0.125,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":8370,""detectors_checked"":559872}"
        17,         0,         0,   0.015,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":551,""detectors_checked"":37179}"
      1024,         0,         0,   0.422,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33465,""detectors_checked"":2239488}"
       256,         0,         0,   0.110,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":8203,""detectors_checked"":559872}"
      1024,         0,         0,   0.422,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33784,""detectors_checked"":2239488}"
        17,         0,         0,   0.000,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":554,""detectors_checked"":37179}"
      1024,         0,         0,   0.484,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33825,""detectors_checked"":2239488}"
      1024,         0,         0,   0.468,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33539,""detectors_checked"":2239488}"
       256,         0,         0,   0.094,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":8393,""detectors_checked"":559872}"
       179,         0,         0,   0.078,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":5951,""detectors_checked"":391473}"
      1024,         0,         0,   0.516,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33541,""detectors_checked"":2239488}"
        44,         0,         0,   0.015,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":1490,""detectors_checked"":96228}"
       135,         0,         0,   0.031,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":4312,""detectors_checked"":295245}"
      1024,         1,         0,   0.453,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33445,""detectors_checked"":2239488}"
        44,         0,         0,   0.016,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":1457,""detectors_checked"":96228}"
      1024,         0,         0,   0.406,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":33833,""detectors_checked"":2239488}"
       135,         0,         0,   0.047,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":4332,""detectors_checked"":295245}"
       135,         0,         0,   0.063,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":4427,""detectors_checked"":295245}"
       200,         0,         0,   0.078,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":6476,""detectors_checked"":437400}"
       335,         0,         0,   0.125,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":11337,""detectors_checked"":732645}"
       335,         1,         0,   0.140,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":11018,""detectors_checked"":732645}"
       198,         0,         0,   0.093,mwpf,d0eb7e25103fcb5a63c85406b29724f0e7038215e579f731b0b1deeaa97ff1f0,"{""d"":9,""p"":0.01}","{""detection_events"":6474,""detectors_checked"":433026}"
         1,         0,         0,   0.047,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":70,""detectors_checked"":3269}"
        17,         0,         0,   0.078,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":806,""detectors_checked"":55573}"
       136,         0,         0,   0.218,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":6448,""detectors_checked"":444584}"
        64,         0,         0,   0.094,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":3107,""detectors_checked"":209216}"
       256,         0,         0,   0.360,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12690,""detectors_checked"":836864}"
       256,         0,         0,   0.375,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12729,""detectors_checked"":836864}"
       256,         0,         0,   0.343,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12462,""detectors_checked"":836864}"
       256,         0,         0,   0.297,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12813,""detectors_checked"":836864}"
       256,         0,         0,   0.360,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12573,""detectors_checked"":836864}"
       512,         0,         0,   0.609,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":25709,""detectors_checked"":1673728}"
         1,         0,         0,   0.016,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":52,""detectors_checked"":3269}"
       256,         0,         0,   0.329,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12698,""detectors_checked"":836864}"
        16,         0,         0,   0.125,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":812,""detectors_checked"":52304}"
        64,         0,         0,   0.078,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":3092,""detectors_checked"":209216}"
       256,         0,         0,   0.296,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12359,""detectors_checked"":836864}"
       256,         0,         0,   0.328,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12367,""detectors_checked"":836864}"
       512,         0,         0,   0.766,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":25483,""detectors_checked"":1673728}"
       256,         0,         0,   0.328,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12545,""detectors_checked"":836864}"
       512,         0,         0,   0.594,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":25345,""detectors_checked"":1673728}"
       256,         0,         0,   0.328,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12783,""detectors_checked"":836864}"
       256,         0,         0,   0.328,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12507,""detectors_checked"":836864}"
       512,         0,         0,   0.844,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":25578,""detectors_checked"":1673728}"
       512,         0,         0,   0.750,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":25399,""detectors_checked"":1673728}"
        59,         0,         0,   0.094,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":2869,""detectors_checked"":192871}"
       256,         0,         0,   0.313,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12685,""detectors_checked"":836864}"
       371,         0,         0,   0.484,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":18607,""detectors_checked"":1212799}"
       256,         0,         0,   0.406,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12511,""detectors_checked"":836864}"
       328,         0,         0,   0.563,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":16228,""detectors_checked"":1072232}"
       256,         0,         0,   0.281,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12808,""detectors_checked"":836864}"
       299,         0,         0,   0.328,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":14928,""detectors_checked"":977431}"
         1,         0,         0,   0.047,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":55,""detectors_checked"":3269}"
         8,         0,         0,   0.015,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":372,""detectors_checked"":26152}"
       183,         0,         0,   0.281,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":9054,""detectors_checked"":598227}"
       128,         0,         0,   0.578,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":6182,""detectors_checked"":418432}"
       512,         0,         0,   0.781,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":25555,""detectors_checked"":1673728}"
       128,         0,         0,   0.188,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":6323,""detectors_checked"":418432}"
        65,         0,         0,   0.062,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":3173,""detectors_checked"":212485}"
       625,         0,         0,   0.907,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":30699,""detectors_checked"":2043125}"
        48,         0,         0,   0.094,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":2409,""detectors_checked"":156912}"
       256,         0,         0,   0.375,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":12711,""detectors_checked"":836864}"
        65,         0,         0,   0.062,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":3330,""detectors_checked"":212485}"
       481,         0,         0,   0.641,mwpf,3c08018109086aeeb39e9070f53e23a408b8bbfc73903982349f673fa0097e8e,"{""d"":11,""p"":0.01}","{""detection_events"":23381,""detectors_checked"":1572389}"
       273,         8,         0,   0.016,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1096,""detectors_checked"":64701}"
      1024,        24,         0,   0.062,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":3977,""detectors_checked"":242688}"
         1,         0,         0,   0.016,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":2,""detectors_checked"":237}"
      1024,        18,         0,   0.063,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4201,""detectors_checked"":242688}"
       272,         3,         0,   0.015,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1118,""detectors_checked"":64464}"
       179,         8,         0,   0.015,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":673,""detectors_checked"":42423}"
        17,         0,         0,   0.016,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":59,""detectors_checked"":4029}"
      1024,        28,         0,   0.063,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4250,""detectors_checked"":242688}"
       273,         7,         0,   0.016,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":1027,""detectors_checked"":64701}"
      1280,        36,         0,   0.062,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":5157,""detectors_checked"":303360}"
      1024,        19,         0,   0.047,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4000,""detectors_checked"":242688}"
      1024,        20,         0,   0.047,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":4008,""detectors_checked"":242688}"
       179,         3,         0,   0.015,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":665,""detectors_checked"":42423}"
      1024,        22,         0,   0.047,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":3989,""detectors_checked"":242688}"
       179,         3,         0,   0.016,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":648,""detectors_checked"":42423}"
      1024,        20,         0,   0.062,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":3978,""detectors_checked"":242688}"
       179,        10,         0,   0.000,mwpf,b597daf94033f4235d540b00e2e16b07cd7cb8484b3000b0d236be17483aa56a,"{""d"":3,""p"":0.012271252398511897}","{""detection_events"":648,""detectors_checked"":42423}"
         1,         0,         0,   0.031,mwpf,50b97b4fa37fd4179c844287a98aaf1b85da9cafc7e17ce9eded495508cf3726,"{""d"":5,""p"":0.012271252398511897}","{""detection_events"":14,""detectors_checked"":671}"
        16,         0,         0,   0.016,mwpf,50b97b4fa37fd4179c844287a98aaf1b85da9cafc7e17ce9eded495508cf3726,"{""d"":5,""p"":0.012271252398511897}","{""detection_events"":192,""detectors_checked"":10736}"
       256,         1,         0,   0.093,mwpf,50b97b4fa37fd4179c844287a98aaf1b85da9cafc7e17ce9eded495508cf3726,"{""d"":5,""p"":0.012271252398511897}","{""detection_events"":2940,""detectors_checked"":171776}"
