     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     10513,       386,         0,   0.016,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":9616,""detectors_checked"":872579}"
     10513,       415,         0,   0.016,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":9697,""detectors_checked"":872579}"
     14487,       524,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":13374,""detectors_checked"":1202421}"
     14487,       493,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":13256,""detectors_checked"":1202421}"
     12561,       467,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":11343,""detectors_checked"":1042563}"
     16122,       573,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":14837,""detectors_checked"":1338126}"
      1024,        34,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":902,""detectors_checked"":84992}"
      5330,       205,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":4920,""detectors_checked"":442390}"
      5330,       204,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":4882,""detectors_checked"":442390}"
      1024,        38,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":1021,""detectors_checked"":84992}"
      3741,       138,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":3527,""detectors_checked"":310503}"
      2717,        92,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":2503,""detectors_checked"":225511}"
       538,        18,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":491,""detectors_checked"":44654}"
      1024,        36,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":874,""detectors_checked"":84992}"
       145,         8,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":131,""detectors_checked"":12035}"
       148,         3,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":128,""detectors_checked"":12284}"
       111,         6,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":117,""detectors_checked"":9213}"
       111,         6,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":120,""detectors_checked"":9213}"
        19,         0,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":20,""detectors_checked"":1577}"
        37,         2,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":39,""detectors_checked"":3071}"
        14,         0,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":15,""detectors_checked"":1162}"
         1,         0,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detectors_checked"":83}"
         1,         0,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detectors_checked"":83}"
         1,         0,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detection_events"":2,""detectors_checked"":83}"
         1,         0,         0,   0.000,pymatching,1140e6104a1f458fc201319e89842cdfd18f7c0d4631fe0aedce302f7c5e66b8,"{""d"":3,""p"":0.01,""r"":2}","{""detectors_checked"":83}"
        17,         0,         0,   0.015,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":28,""detectors_checked"":2567}"
      5376,        44,         0,   0.016,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":9843,""detectors_checked"":811776}"
      4369,        46,         0,   0.015,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":7859,""detectors_checked"":659719}"
     18432,       165,         0,   0.031,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":33520,""detectors_checked"":2783232}"
      8465,        62,         0,   0.016,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":15503,""detectors_checked"":1278215}"
     13312,       104,         0,   0.016,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":24312,""detectors_checked"":2010112}"
      1175,        11,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":2000,""detectors_checked"":177425}"
      7319,        73,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":13212,""detectors_checked"":1105169}"
     10384,       101,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":19127,""detectors_checked"":1567984}"
        17,         0,         0,   0.016,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":23,""detectors_checked"":2567}"
      4321,        42,         0,   0.016,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":7905,""detectors_checked"":652471}"
      6704,        58,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":11952,""detectors_checked"":1012304}"
      5120,        48,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":9348,""detectors_checked"":773120}"
      5028,        33,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":9133,""detectors_checked"":759228}"
      2491,        14,         0,   0.015,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":4568,""detectors_checked"":376141}"
      1722,        19,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":3098,""detectors_checked"":260022}"
      1437,        13,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":2730,""detectors_checked"":216987}"
      1868,        15,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":3467,""detectors_checked"":282068}"
       766,        14,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":1356,""detectors_checked"":115666}"
       611,         3,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":1043,""detectors_checked"":92261}"
       611,         3,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":1079,""detectors_checked"":92261}"
        23,         2,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":45,""detectors_checked"":3473}"
       267,         2,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":512,""detectors_checked"":40317}"
        12,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":23,""detectors_checked"":1812}"
        42,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":77,""detectors_checked"":6342}"
        42,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":84,""detectors_checked"":6342}"
        28,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":41,""detectors_checked"":4228}"
        18,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":39,""detectors_checked"":2718}"
         3,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":6,""detectors_checked"":453}"
         6,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":5,""detectors_checked"":906}"
         6,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":12,""detectors_checked"":906}"
         4,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":5,""detectors_checked"":604}"
         2,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":4,""detectors_checked"":302}"
         1,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detectors_checked"":151}"
         1,         0,         0,   0.000,pymatching,2da01a02d882ae9d7a4bb257c6a3d01921e91b2c0d1b4bd511bf3458c7c33172,"{""d"":5,""p"":0.01,""r"":2}","{""detection_events"":1,""detectors_checked"":151}"
      2321,         5,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":6319,""detectors_checked"":508299}"
      9216,        23,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":25506,""detectors_checked"":2018304}"
      2321,         1,         0,   0.015,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":6455,""detectors_checked"":508299}"
      8192,        26,         0,   0.031,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":22829,""detectors_checked"":1794048}"
      5120,        16,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":14017,""detectors_checked"":1121280}"
       273,         0,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":736,""detectors_checked"":59787}"
      3345,        13,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":9207,""detectors_checked"":732555}"
      5271,        10,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":14426,""detectors_checked"":1154349}"
      4096,        13,         0,   0.015,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":11215,""detectors_checked"":897024}"
      5120,        21,         0,   0.015,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":13891,""detectors_checked"":1121280}"
      9216,        31,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":25061,""detectors_checked"":2018304}"
      6770,        21,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":18436,""detectors_checked"":1482630}"
      9216,        17,         0,   0.031,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":25241,""detectors_checked"":2018304}"
      8192,        13,         0,   0.031,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":22522,""detectors_checked"":1794048}"
     10240,        20,         0,   0.031,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":28154,""detectors_checked"":2242560}"
       469,         0,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":1196,""detectors_checked"":102711}"
      1493,         4,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":4030,""detectors_checked"":326967}"
      2773,         6,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":7412,""detectors_checked"":607287}"
      1280,         0,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":3505,""detectors_checked"":280320}"
      2048,         2,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":5769,""detectors_checked"":448512}"
      2303,         6,         0,   0.016,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":6431,""detectors_checked"":504357}"
       182,         0,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":489,""detectors_checked"":39858}"
       179,         2,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":455,""detectors_checked"":39201}"
       182,         0,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":477,""detectors_checked"":39858}"
       182,         0,         0,   0.000,pymatching,8122a1ef36f0f25ef511847d7874c06c6187885c9cc8837cce31b8151e9df3e2,"{""d"":7,""p"":0.01,""r"":2}","{""detection_events"":498,""detectors_checked"":39858}"
         1,         0,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":4,""detectors_checked"":287}"
      6417,         2,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":23462,""detectors_checked"":1841679}"
      7441,         4,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":26676,""detectors_checked"":2135567}"
      7440,         5,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":26954,""detectors_checked"":2135280}"
      7168,         5,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":26012,""detectors_checked"":2057216}"
      7168,         4,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":26289,""detectors_checked"":2057216}"
      2321,         1,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":8619,""detectors_checked"":666127}"
      8192,         6,         0,   0.032,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":29979,""detectors_checked"":2351104}"
      9216,         3,         0,   0.032,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":33738,""detectors_checked"":2644992}"
      6144,         1,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":22778,""detectors_checked"":1763328}"
      9216,         6,         0,   0.032,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":33566,""detectors_checked"":2644992}"
      1175,         0,         0,   0.000,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":4368,""detectors_checked"":337225}"
      7026,         7,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":25755,""detectors_checked"":2016462}"
      7026,         7,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":25461,""detectors_checked"":2016462}"
      7023,         3,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":25602,""detectors_checked"":2015601}"
      3072,         0,         0,   0.015,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":10990,""detectors_checked"":881664}"
       219,         0,         0,   0.000,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":789,""detectors_checked"":62853}"
       768,         3,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":2864,""detectors_checked"":220416}"
       989,         1,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":3553,""detectors_checked"":283843}"
       989,         0,         0,   0.016,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":3625,""detectors_checked"":283843}"
       742,         1,         0,   0.000,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":2650,""detectors_checked"":212954}"
       247,         0,         0,   0.000,pymatching,707411409de55dbcc4e1994aeb44fe35be68281d8ea3444c2b42fa1ad38c3511,"{""d"":9,""p"":0.01,""r"":2}","{""detection_events"":904,""detectors_checked"":70889}"
      1297,       110,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":2578,""detectors_checked"":221787}"
      7441,       590,         0,   0.015,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":15099,""detectors_checked"":1272411}"
     14336,      1142,         0,   0.015,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":28868,""detectors_checked"":2451456}"
     11537,       939,         0,   0.015,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":23486,""detectors_checked"":1972827}"
      9367,       786,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":18784,""detectors_checked"":1601757}"
     14006,      1148,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":27859,""detectors_checked"":2395026}"
     13312,      1060,         0,   0.016,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":26452,""detectors_checked"":2276352}"
     12561,      1002,         0,   0.016,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":25188,""detectors_checked"":2147931}"
      1024,        93,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":2107,""detectors_checked"":175104}"
      1024,        76,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":2019,""detectors_checked"":175104}"
       421,        33,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":894,""detectors_checked"":71991}"
       692,        62,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":1397,""detectors_checked"":118332}"
      5120,       412,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":10448,""detectors_checked"":875520}"
      1024,        73,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":2091,""detectors_checked"":175104}"
      2395,       204,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":4724,""detectors_checked"":409545}"
       511,        47,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":1026,""detectors_checked"":87381}"
      1024,        84,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":2083,""detectors_checked"":175104}"
      1111,        83,         0,   0.000,pymatching,651ef830b264236ba5bb5e86cc97e0d6695f99849fed1b358352f002a46a02f3,"{""d"":3,""p"":0.01,""r"":6}","{""detection_events"":2198,""detectors_checked"":189981}"
