     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       480,        21,         0,   0.000,pymatching,63156fea72191a4300140bb85ccaa45d96d78a7c349e0ef57576e4ab9b5c6b35,"{""d"":3,""p"":0.025118864315095794}",
       960,        26,         0,   0.000,pymatching,63156fea72191a4300140bb85ccaa45d96d78a7c349e0ef57576e4ab9b5c6b35,"{""d"":3,""p"":0.025118864315095794}",
       303,        10,         0,   0.000,pymatching,63156fea72191a4300140bb85ccaa45d96d78a7c349e0ef57576e4ab9b5c6b35,"{""d"":3,""p"":0.025118864315095794}",
      1297,        28,         0,   0.032,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
      1297,        23,         0,   0.047,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       273,         4,         0,   0.032,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       703,         9,         0,   0.047,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
        17,         0,         0,   0.015,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       703,        16,         0,   0.047,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       273,         4,         0,   0.015,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
      1024,        13,         0,   0.031,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       262,         1,         0,   0.000,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
      1013,        13,         0,   0.031,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
      1269,        23,         0,   0.031,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       441,         9,         0,   0.015,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       714,        12,         0,   0.031,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
       714,         7,         0,   0.031,pymatching,bc5add5d4f3e46600b61ed6a5cb30c7c42d45e904ace8171896c0a26db10e174,"{""d"":5,""p"":0.025118864315095794}",
