     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         2,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":303,""detectors_checked"":22659}"
        17,         0,         0,   0.015,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":24,""detectors_checked"":1411}"
       256,         1,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":329,""detectors_checked"":21248}"
       273,         0,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":311,""detectors_checked"":22659}"
         1,         0,         0,   0.015,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detectors_checked"":83}"
      1024,         3,         0,   0.093,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1125,""detectors_checked"":84992}"
      1024,         1,         0,   0.062,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1185,""detectors_checked"":84992}"
       272,         0,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":300,""detectors_checked"":22576}"
      1024,         0,         0,   0.078,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1310,""detectors_checked"":84992}"
      1024,         1,         0,   0.063,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1259,""detectors_checked"":84992}"
      1024,         2,         0,   0.047,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1254,""detectors_checked"":84992}"
      1024,         3,         0,   0.063,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1205,""detectors_checked"":84992}"
       179,         0,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":238,""detectors_checked"":14857}"
       179,         0,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":222,""detectors_checked"":14857}"
      1024,         1,         0,   0.078,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1161,""detectors_checked"":84992}"
       179,         2,         0,   0.015,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":233,""detectors_checked"":14857}"
      1024,         4,         0,   0.062,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1291,""detectors_checked"":84992}"
        45,         0,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":42,""detectors_checked"":3735}"
        45,         0,         0,   0.000,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":54,""detectors_checked"":3735}"
        34,         0,         0,   0.000,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":37,""detectors_checked"":2822}"
        34,         0,         0,   0.000,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":39,""detectors_checked"":2822}"
        21,         0,         0,   0.016,mwpf,19a82246e0786c913e0e29683b2c6e36b21b929aaadc4950157e69d6cf465411,"{""d"":3,""p"":0.00909090909090909,""r"":2}","{""detection_events"":10,""detectors_checked"":1743}"
         1,         0,         0,   0.016,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1,""detectors_checked"":151}"
       272,         0,         0,   0.016,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":605,""detectors_checked"":41072}"
      1024,         0,         0,   0.062,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2344,""detectors_checked"":154624}"
       273,         0,         0,   0.016,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":678,""detectors_checked"":41223}"
       273,         0,         0,   0.016,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":648,""detectors_checked"":41223}"
      1024,         0,         0,   0.063,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2337,""detectors_checked"":154624}"
      1024,         0,         0,   0.047,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2380,""detectors_checked"":154624}"
       273,         0,         0,   0.031,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":634,""detectors_checked"":41223}"
       179,         0,         0,   0.015,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":390,""detectors_checked"":27029}"
      1024,         0,         0,   0.063,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2268,""detectors_checked"":154624}"
      1024,         0,         0,   0.062,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2382,""detectors_checked"":154624}"
       135,         0,         0,   0.000,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":303,""detectors_checked"":20385}"
        44,         0,         0,   0.000,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":94,""detectors_checked"":6644}"
       391,         0,         0,   0.031,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":971,""detectors_checked"":59041}"
      1024,         0,         0,   0.078,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2151,""detectors_checked"":154624}"
       812,         0,         0,   0.047,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1993,""detectors_checked"":122612}"
       308,         0,         0,   0.016,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":707,""detectors_checked"":46508}"
       301,         0,         0,   0.016,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":743,""detectors_checked"":45451}"
       391,         0,         0,   0.032,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":871,""detectors_checked"":59041}"
       203,         0,         0,   0.000,mwpf,c1313c514038716b2b66d682dfa61c256f8f4175388e12b279b160f114453d36,"{""d"":5,""p"":0.00909090909090909,""r"":2}","{""detection_events"":514,""detectors_checked"":30653}"
       273,         0,         0,   0.031,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1179,""detectors_checked"":78351}"
       273,         0,         0,   0.031,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1241,""detectors_checked"":78351}"
      1024,         0,         0,   0.125,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4571,""detectors_checked"":293888}"
      1024,         0,         0,   0.109,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4436,""detectors_checked"":293888}"
       273,         0,         0,   0.031,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1229,""detectors_checked"":78351}"
      1024,         0,         0,   0.141,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4649,""detectors_checked"":293888}"
       273,         0,         0,   0.047,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1164,""detectors_checked"":78351}"
       179,         0,         0,   0.031,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":751,""detectors_checked"":51373}"
      1024,         0,         0,   0.110,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4439,""detectors_checked"":293888}"
       179,         0,         0,   0.031,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":796,""detectors_checked"":51373}"
      1024,         0,         0,   0.140,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4432,""detectors_checked"":293888}"
      1024,         0,         0,   0.109,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4548,""detectors_checked"":293888}"
       391,         0,         0,   0.032,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1754,""detectors_checked"":112217}"
       210,         0,         0,   0.015,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":963,""detectors_checked"":60270}"
       391,         0,         0,   0.047,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1725,""detectors_checked"":112217}"
       812,         0,         0,   0.079,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":3568,""detectors_checked"":233044}"
       602,         0,         0,   0.063,mwpf,084e2556e38f9110e40dbaed3ca7315526ac1533a4986f6b3d32d9fb9e227d4c,"{""d"":9,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2689,""detectors_checked"":172774}"
        17,         0,         0,   0.016,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":115,""detectors_checked"":6035}"
       256,         0,         0,   0.015,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1455,""detectors_checked"":90880}"
      1024,         0,         0,   0.094,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":5690,""detectors_checked"":363520}"
         1,         0,         0,   0.015,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4,""detectors_checked"":355}"
      1024,         0,         0,   0.156,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":5596,""detectors_checked"":363520}"
       272,         0,         0,   0.031,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1518,""detectors_checked"":96560}"
       273,         0,         0,   0.047,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1502,""detectors_checked"":96915}"
       179,         0,         0,   0.032,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":965,""detectors_checked"":63545}"
      1024,         0,         0,   0.141,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":5516,""detectors_checked"":363520}"
      1024,         0,         0,   0.125,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":5546,""detectors_checked"":363520}"
       488,         0,         0,   0.078,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2714,""detectors_checked"":173240}"
       715,         0,         0,   0.094,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":3879,""detectors_checked"":253825}"
       715,         0,         0,   0.109,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":3760,""detectors_checked"":253825}"
         1,         0,         0,   0.000,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":12,""detectors_checked"":355}"
        14,         0,         0,   0.000,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":81,""detectors_checked"":4970}"
       488,         0,         0,   0.063,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2697,""detectors_checked"":173240}"
       272,         0,         0,   0.031,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1489,""detectors_checked"":96560}"
       250,         0,         0,   0.031,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":1410,""detectors_checked"":88750}"
       472,         0,         0,   0.078,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":2627,""detectors_checked"":167560}"
       747,         0,         0,   0.109,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4186,""detectors_checked"":265185}"
       744,         0,         0,   0.125,mwpf,54e34e62e45fd10a2ad73c4a444e5b413c3a9564f2d9a4ec26b379ec30b866e6,"{""d"":11,""p"":0.00909090909090909,""r"":2}","{""detection_events"":4173,""detectors_checked"":264120}"
       273,         0,         0,   0.031,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":669,""detectors_checked"":46683}"
       273,         0,         0,   0.031,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":669,""detectors_checked"":46683}"
         1,         0,         0,   0.016,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4,""detectors_checked"":171}"
      1024,         3,         0,   0.063,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2652,""detectors_checked"":175104}"
       272,         0,         0,   0.016,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":704,""detectors_checked"":46512}"
      1024,         2,         0,   0.047,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2470,""detectors_checked"":175104}"
         1,         0,         0,   0.016,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1,""detectors_checked"":171}"
       272,         2,         0,   0.015,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":695,""detectors_checked"":46512}"
      1024,         1,         0,   0.078,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2577,""detectors_checked"":175104}"
      1024,         4,         0,   0.078,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2586,""detectors_checked"":175104}"
      1024,         1,         0,   0.078,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2590,""detectors_checked"":175104}"
       179,         1,         0,   0.015,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":430,""detectors_checked"":30609}"
       179,         0,         0,   0.016,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":420,""detectors_checked"":30609}"
      1024,         5,         0,   0.078,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2696,""detectors_checked"":175104}"
      1024,         6,         0,   0.063,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2638,""detectors_checked"":175104}"
       601,         2,         0,   0.047,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1546,""detectors_checked"":102771}"
       179,         1,         0,   0.015,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":487,""detectors_checked"":30609}"
       602,         4,         0,   0.047,mwpf,3e6a2258a8470b23a74e9bde771749c0d87c03ac2e41af9a645b0d24cdcbfb14,"{""d"":3,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1593,""detectors_checked"":102942}"
       273,         0,         0,   0.032,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1371,""detectors_checked"":84903}"
        17,         0,         0,   0.016,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":75,""detectors_checked"":5287}"
       256,         0,         0,   0.015,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1217,""detectors_checked"":79616}"
      1024,         0,         0,   0.125,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4983,""detectors_checked"":318464}"
      1024,         0,         0,   0.094,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4907,""detectors_checked"":318464}"
      1024,         0,         0,   0.109,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4799,""detectors_checked"":318464}"
      1024,         0,         0,   0.078,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4937,""detectors_checked"":318464}"
       273,         0,         0,   0.031,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1380,""detectors_checked"":84903}"
       179,         0,         0,   0.015,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":782,""detectors_checked"":55669}"
       179,         0,         0,   0.031,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":829,""detectors_checked"":55669}"
        91,         0,         0,   0.016,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":440,""detectors_checked"":28301}"
       273,         0,         0,   0.031,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":1213,""detectors_checked"":84903}"
        68,         0,         0,   0.016,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":339,""detectors_checked"":21148}"
      1024,         0,         0,   0.110,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4831,""detectors_checked"":318464}"
      1024,         0,         0,   0.109,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4984,""detectors_checked"":318464}"
       203,         0,         0,   0.016,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":923,""detectors_checked"":63133}"
       135,         0,         0,   0.016,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":710,""detectors_checked"":41985}"
        23,         0,         0,   0.016,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":96,""detectors_checked"":7153}"
       182,         0,         0,   0.031,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":837,""detectors_checked"":56602}"
       886,         0,         0,   0.125,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":4339,""detectors_checked"":275546}"
       818,         0,         0,   0.110,mwpf,f76140e32c28099f2669919714eca0c437c50b83dd0b175bd306db7fa2f2eb8b,"{""d"":5,""p"":0.00909090909090909,""r"":6}","{""detection_events"":3872,""detectors_checked"":254398}"
         1,         0,         0,   0.016,mwpf,b38b1302de39b71ba247bec240d3df5d7cae154aa40d12cf4ef20a936e530877,"{""d"":9,""p"":0.00909090909090909,""r"":6}","{""detection_events"":6,""detectors_checked"":591}"
       272,         0,         0,   0.031,mwpf,b38b1302de39b71ba247bec240d3df5d7cae154aa40d12cf4ef20a936e530877,"{""d"":9,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2412,""detectors_checked"":160752}"
       273,         0,         0,   0.047,mwpf,b38b1302de39b71ba247bec240d3df5d7cae154aa40d12cf4ef20a936e530877,"{""d"":9,""p"":0.00909090909090909,""r"":6}","{""detection_events"":2597,""detectors_checked"":161343}"
