     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        16,         6,         0,   0.016,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":1599,""detectors_checked"":52304}"
       272,       110,         0,   0.047,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":28468,""detectors_checked"":889168}"
       273,       110,         0,   0.062,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":28422,""detectors_checked"":892437}"
       272,        93,         0,   0.078,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":28304,""detectors_checked"":889168}"
       256,       101,         0,   0.093,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":26845,""detectors_checked"":836864}"
      1024,       411,         0,   0.297,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":107186,""detectors_checked"":3347456}"
      1024,       404,         0,   0.343,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":106897,""detectors_checked"":3347456}"
      1024,       396,         0,   0.344,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":107193,""detectors_checked"":3347456}"
      1024,       412,         0,   0.282,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":107347,""detectors_checked"":3347456}"
      1024,       392,         0,   0.219,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":106737,""detectors_checked"":3347456}"
      1024,       429,         0,   0.250,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":107095,""detectors_checked"":3347456}"
      1024,       434,         0,   0.203,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":106866,""detectors_checked"":3347456}"
       179,        56,         0,   0.047,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":18606,""detectors_checked"":585151}"
      1024,       412,         0,   0.234,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":106414,""detectors_checked"":3347456}"
       179,        66,         0,   0.031,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":18778,""detectors_checked"":585151}"
       179,        69,         0,   0.032,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":18529,""detectors_checked"":585151}"
        44,        16,         0,   0.000,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":4626,""detectors_checked"":143836}"
        45,        16,         0,   0.015,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":4804,""detectors_checked"":147105}"
        90,        40,         0,   0.031,pymatching,9b9d3d86216ca07e2145184a659a8c94aba6043db4edcecf6713926377881c8b,"{""d"":11,""p"":0.025769803745148787}","{""detection_events"":9418,""detectors_checked"":294210}"
         1,         1,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":5,""detectors_checked"":237}"
      2320,       988,         0,   0.016,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":15887,""detectors_checked"":549840}"
       179,        75,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":1234,""detectors_checked"":42423}"
      1297,       542,         0,   0.015,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":8828,""detectors_checked"":307389}"
       578,       230,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":4129,""detectors_checked"":136986}"
       625,       269,         0,   0.016,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":4276,""detectors_checked"":148125}"
      1297,       551,         0,   0.016,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":8991,""detectors_checked"":307389}"
       625,       242,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":4164,""detectors_checked"":148125}"
       770,       332,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":5219,""detectors_checked"":182490}"
       770,       307,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":5354,""detectors_checked"":182490}"
       770,       319,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":5378,""detectors_checked"":182490}"
       768,       332,         0,   0.000,pymatching,3cb2ec60399ebed586da58ef21d32086167129a0430823939a2e2a90a230121a,"{""d"":3,""p"":0.029286445646252372}","{""detection_events"":5247,""detectors_checked"":182016}"
       273,       114,         0,   0.016,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":6023,""detectors_checked"":183183}"
       273,       122,         0,   0.016,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":5900,""detectors_checked"":183183}"
       273,       108,         0,   0.016,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":5976,""detectors_checked"":183183}"
       273,       133,         0,   0.016,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":5967,""detectors_checked"":183183}"
      1024,       421,         0,   0.015,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":21872,""detectors_checked"":687104}"
      1024,       441,         0,   0.015,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":21818,""detectors_checked"":687104}"
      1024,       413,         0,   0.015,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":21893,""detectors_checked"":687104}"
      1024,       426,         0,   0.015,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":22092,""detectors_checked"":687104}"
      1024,       422,         0,   0.032,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":21922,""detectors_checked"":687104}"
      1024,       433,         0,   0.032,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":21969,""detectors_checked"":687104}"
      1024,       439,         0,   0.032,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":22215,""detectors_checked"":687104}"
      1024,       443,         0,   0.032,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":22119,""detectors_checked"":687104}"
       179,        76,         0,   0.000,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":3774,""detectors_checked"":120109}"
       179,        80,         0,   0.000,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":3914,""detectors_checked"":120109}"
       179,        76,         0,   0.000,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":3768,""detectors_checked"":120109}"
       179,        73,         0,   0.000,pymatching,bd0131859d8a15fdc908067e4c1f175676752866c2083ddd664c85ad936362b2,"{""d"":5,""p"":0.029286445646252372}","{""detection_events"":3887,""detectors_checked"":120109}"
         1,         0,         0,   0.016,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":72,""detectors_checked"":2187}"
       272,       132,         0,   0.031,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":20335,""detectors_checked"":594864}"
       273,       124,         0,   0.031,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":20495,""detectors_checked"":597051}"
       273,       127,         0,   0.032,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":20114,""detectors_checked"":597051}"
       273,       133,         0,   0.031,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":20284,""detectors_checked"":597051}"
      1024,       470,         0,   0.125,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76122,""detectors_checked"":2239488}"
      1024,       454,         0,   0.125,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76278,""detectors_checked"":2239488}"
      1024,       453,         0,   0.156,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76224,""detectors_checked"":2239488}"
      1024,       469,         0,   0.141,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76137,""detectors_checked"":2239488}"
      1024,       459,         0,   0.125,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76368,""detectors_checked"":2239488}"
      1024,       465,         0,   0.125,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76287,""detectors_checked"":2239488}"
       179,        83,         0,   0.031,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":13412,""detectors_checked"":391473}"
      1024,       467,         0,   0.125,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76117,""detectors_checked"":2239488}"
       179,        71,         0,   0.031,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":13215,""detectors_checked"":391473}"
       179,        67,         0,   0.031,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":13410,""detectors_checked"":391473}"
      1024,       479,         0,   0.140,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":76714,""detectors_checked"":2239488}"
        45,        22,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":3420,""detectors_checked"":98415}"
        44,        17,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":3335,""detectors_checked"":96228}"
        34,        16,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":2565,""detectors_checked"":74358}"
        45,        18,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":3316,""detectors_checked"":98415}"
         3,         2,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":241,""detectors_checked"":6561}"
         2,         1,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":159,""detectors_checked"":4374}"
         2,         1,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":168,""detectors_checked"":4374}"
         2,         0,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":137,""detectors_checked"":4374}"
         1,         1,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":69,""detectors_checked"":2187}"
         1,         1,         0,   0.000,pymatching,c0824f66606cc0dd00161f30bd161057ce6a889280a4fdd8adc0fcb19df045dd,"{""d"":9,""p"":0.029286445646252372}","{""detection_events"":65,""detectors_checked"":2187}"
       273,       136,         0,   0.032,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":30905,""detectors_checked"":892437}"
       273,       134,         0,   0.031,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":30894,""detectors_checked"":892437}"
       273,       131,         0,   0.047,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":30756,""detectors_checked"":892437}"
       273,       122,         0,   0.047,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":30950,""detectors_checked"":892437}"
      1024,       476,         0,   0.156,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115646,""detectors_checked"":3347456}"
      1024,       489,         0,   0.141,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115753,""detectors_checked"":3347456}"
      1024,       465,         0,   0.140,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115906,""detectors_checked"":3347456}"
      1024,       488,         0,   0.156,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115408,""detectors_checked"":3347456}"
      1024,       483,         0,   0.125,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115472,""detectors_checked"":3347456}"
      1024,       494,         0,   0.125,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115572,""detectors_checked"":3347456}"
      1024,       436,         0,   0.140,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115774,""detectors_checked"":3347456}"
       179,        76,         0,   0.031,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":20269,""detectors_checked"":585151}"
       179,        87,         0,   0.032,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":20172,""detectors_checked"":585151}"
       179,        74,         0,   0.032,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":20271,""detectors_checked"":585151}"
      1024,       470,         0,   0.156,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":115241,""detectors_checked"":3347456}"
        45,        25,         0,   0.000,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":5141,""detectors_checked"":147105}"
        45,        19,         0,   0.000,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":5103,""detectors_checked"":147105}"
        45,        27,         0,   0.000,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":5032,""detectors_checked"":147105}"
        44,        27,         0,   0.016,pymatching,49557a7c2c985d10c127a014ef51822a442efae54018a5556460d4fc8081eeb2,"{""d"":11,""p"":0.029286445646252372}","{""detection_events"":5001,""detectors_checked"":143836}"
      1297,       605,         0,   0.016,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":9526,""detectors_checked"":307389}"
      1203,       504,         0,   0.016,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":8781,""detectors_checked"":285111}"
         1,         1,         0,   0.016,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":3,""detectors_checked"":237}"
      1874,       835,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":13845,""detectors_checked"":444138}"
       625,       308,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":4534,""detectors_checked"":148125}"
       625,       273,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":4582,""detectors_checked"":148125}"
       625,       278,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":4573,""detectors_checked"":148125}"
      1250,       554,         0,   0.016,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":9118,""detectors_checked"":296250}"
      1297,       569,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":9558,""detectors_checked"":307389}"
       625,       305,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":4620,""detectors_checked"":148125}"
       145,        72,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":1077,""detectors_checked"":34365}"
       145,        67,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":1035,""detectors_checked"":34365}"
       109,        44,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":843,""detectors_checked"":25833}"
        45,        22,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":351,""detectors_checked"":10665}"
        72,        37,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":498,""detectors_checked"":17064}"
        16,         7,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":97,""detectors_checked"":3792}"
        16,         8,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":97,""detectors_checked"":3792}"
         5,         3,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":29,""detectors_checked"":1185}"
        12,         7,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":81,""detectors_checked"":2844}"
         8,         4,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":64,""detectors_checked"":1896}"
         4,         2,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":25,""detectors_checked"":948}"
         1,         1,         0,   0.000,pymatching,662fa8f046021b4758b4b1af79405caeaa1ad584a995dd96a0f12150c96e803d,"{""d"":3,""p"":0.033282981394546204}","{""detection_events"":7,""detectors_checked"":237}"
       273,       130,         0,   0.016,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":6275,""detectors_checked"":183183}"
       273,       127,         0,   0.015,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":6342,""detectors_checked"":183183}"
      1024,       456,         0,   0.031,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":23752,""detectors_checked"":687104}"
       273,       133,         0,   0.016,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":6414,""detectors_checked"":183183}"
         1,         1,         0,   0.016,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":20,""detectors_checked"":671}"
      1024,       468,         0,   0.032,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":23724,""detectors_checked"":687104}"
      1024,       507,         0,   0.031,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":23492,""detectors_checked"":687104}"
      1024,       469,         0,   0.031,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":23750,""detectors_checked"":687104}"
       179,        85,         0,   0.000,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":4117,""detectors_checked"":120109}"
      1203,       564,         0,   0.031,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":28041,""detectors_checked"":807213}"
      1296,       591,         0,   0.031,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":30056,""detectors_checked"":869616}"
      1024,       487,         0,   0.032,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":23739,""detectors_checked"":687104}"
       601,       284,         0,   0.016,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":14051,""detectors_checked"":403271}"
       602,       304,         0,   0.015,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":13965,""detectors_checked"":403942}"
       179,        81,         0,   0.015,pymatching,f026d260042143aefb097b5f4f71d87c66c9937e5412c2b781f5b9c6fe3c5221,"{""d"":5,""p"":0.033282981394546204}","{""detection_events"":4109,""detectors_checked"":120109}"
       273,       147,         0,   0.031,pymatching,23622cbf56efbcadaf3669fb8d160094ea1178ce7da1b2cd320264514e761fe3,"{""d"":9,""p"":0.033282981394546204}","{""detection_events"":21968,""detectors_checked"":597051}"
