     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.016,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       272,        76,         0,   0.093,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         1,         1,         0,   0.016,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
        17,         5,         0,   0.000,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       272,        67,         0,   0.093,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       256,        80,         0,   0.078,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       273,        68,         0,   0.109,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       273,         0,   0.329,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       278,         0,   0.344,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       274,         0,   0.235,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       255,         0,   0.359,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       179,        41,         0,   0.046,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       240,         0,   0.391,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       135,        34,         0,   0.031,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       165,        48,         0,   0.047,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       265,         0,   0.328,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       135,        30,         0,   0.031,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
      1024,       262,         0,   0.313,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
        44,        14,         0,   0.032,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       903,       226,         0,   0.266,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
       135,        29,         0,   0.047,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
        11,         1,         0,   0.000,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         9,         1,         0,   0.000,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
        11,         1,         0,   0.000,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         2,         0,         0,   0.016,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         9,         0,         0,   0.016,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         1,         0,         0,   0.000,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         1,         1,         0,   0.000,mwpf,8eaee1ad6467ebe940b21e9937c0fa35d235f4bd566ceff9d591c6e21d0b4050,"{""d"":3,""p"":0.05011872336272722}",
         1,         0,         0,   0.016,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
         1,         0,         0,   0.016,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        16,         4,         0,   0.031,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        16,         6,         0,   0.109,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        64,        12,         0,   0.156,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
         1,         0,         0,   0.015,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        17,         4,         0,   0.047,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        16,         3,         0,   0.032,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        53,         0,   0.422,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       128,        23,         0,   0.438,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       128,        27,         0,   0.266,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       128,        28,         0,   0.297,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        44,         0,   0.531,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        48,         0,   0.375,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        46,         0,   0.656,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        55,         0,   0.578,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        53,         0,   0.484,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        51,         0,   0.516,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        54,         0,   0.843,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        54,         0,   0.406,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        58,         0,   0.484,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        55,         0,   0.813,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        51,         0,   0.579,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        48,         0,   0.453,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        53,         0,   0.437,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        56,         0,   0.468,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        56,         0,   0.640,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        48,         0,   0.657,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        47,         0,   0.453,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        58,         0,   0.907,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        36,         0,   0.610,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        46,         0,   0.484,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        45,         0,   0.516,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        48,         0,   0.515,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        41,         0,   0.500,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        54,         0,   0.843,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        50,         0,   0.797,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        45,         0,    1.02,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        43,         0,   0.563,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        45,         0,   0.375,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        55,         0,   0.703,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       179,        38,         0,   0.344,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        65,         0,   0.703,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        46,         0,   0.375,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       151,        29,         0,   0.234,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       156,        31,         0,   0.344,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       256,        41,         0,   0.625,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       151,        28,         0,   0.437,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        28,         7,         0,   0.032,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
        82,        17,         0,   0.343,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       138,        28,         0,   0.422,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
       151,        35,         0,   0.453,mwpf,e8f587c1813b735b02d136a70416ebf4882e07ba482d8a1c55079c65825749cc,"{""d"":5,""p"":0.05011872336272722}",
         1,         1,         0,   0.078,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
         4,         0,         0,   0.266,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
         8,         0,         0,   0.187,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         2,         0,   0.188,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         6,         0,    1.36,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         6,         0,   0.687,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         3,         0,   0.907,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         1,         0,   0.656,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         1,         0,   0.625,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         0,         0,   0.281,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         1,         0,   0.781,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         6,         0,   0.797,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,         4,         0,    1.61,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,         8,         0,    2.27,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        80,         7,         0,    1.56,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        48,         4,         0,    2.25,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
         1,         0,         0,   0.032,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         5,         0,   0.609,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         2,         0,   0.953,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         3,         0,   0.391,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       112,        12,         0,    2.78,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         2,         0,   0.531,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         0,         0,    1.03,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         2,         0,   0.438,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         1,         0,   0.281,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         8,         0,   0.906,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         5,         0,   0.907,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         4,         0,   0.578,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,         9,         0,    4.44,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,        10,         0,    1.06,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         1,         0,    1.27,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
         1,         1,         0,   0.062,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
         8,         2,         0,   0.203,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         0,         0,   0.328,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,        11,         0,    1.52,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         0,         0,   0.344,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         0,         0,   0.188,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       112,        20,         0,    4.34,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         5,         0,   0.703,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        96,        10,         0,    1.45,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         8,         0,   0.718,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         4,         0,   0.329,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         2,         0,   0.906,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        96,        15,         0,    1.59,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         3,         0,   0.937,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         3,         0,   0.703,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        17,         1,         0,   0.329,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,        12,         0,    2.39,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         4,         0,   0.969,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         2,         0,   0.406,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         3,         0,   0.250,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         3,         0,   0.953,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         2,         0,   0.703,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       272,        33,         0,    6.31,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         2,         0,   0.797,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         4,         0,    1.66,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         3,         0,    1.20,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         4,         0,   0.453,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         2,         0,   0.157,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       128,        16,         0,    3.55,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         4,         0,   0.953,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,         4,         0,    1.59,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         6,         0,   0.781,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         2,         0,   0.703,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        96,         4,         0,    2.47,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         3,         0,    1.59,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       224,        34,         0,    5.38,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        16,         0,         0,    1.51,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        24,         3,         0,   0.844,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        32,         3,         0,   0.844,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       352,        34,         0,    9.19,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       128,        20,         0,    4.06,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        96,        14,         0,    1.53,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        64,         8,         0,    2.16,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       240,        22,         0,    6.39,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       160,        14,         0,    4.73,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        96,         9,         0,    3.56,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
        96,        17,         0,    3.69,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       432,        52,         0,    12.0,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       240,        32,         0,    6.92,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       336,        39,         0,    8.95,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       144,        16,         0,    5.48,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       384,        43,         0,    8.83,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       256,        34,         0,    6.06,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
       416,        39,         0,    12.3,mwpf,15be87efd75a93fc5860b72a795c5f12d83ae32935c3df9c2c9772d60f42ef39,"{""d"":9,""p"":0.05011872336272722}",
