     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         2,         0,   0.016,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":212,""detectors_checked"":16653}"
       273,         0,         0,   0.016,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":232,""detectors_checked"":16653}"
       273,         0,         0,   0.015,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":202,""detectors_checked"":16653}"
      1024,         3,         0,   0.015,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":709,""detectors_checked"":62464}"
      1024,         1,         0,   0.015,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":755,""detectors_checked"":62464}"
       273,         2,         0,   0.031,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":197,""detectors_checked"":16653}"
      1024,         4,         0,   0.032,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":820,""detectors_checked"":62464}"
      1203,         4,         0,   0.032,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":831,""detectors_checked"":73383}"
      1024,         4,         0,   0.032,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":787,""detectors_checked"":62464}"
       135,         0,         0,   0.000,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":103,""detectors_checked"":8235}"
       179,         1,         0,   0.000,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":132,""detectors_checked"":10919}"
      1024,         7,         0,   0.047,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":760,""detectors_checked"":62464}"
       165,         0,         0,   0.015,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":123,""detectors_checked"":10065}"
        67,         0,         0,   0.000,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":62,""detectors_checked"":4087}"
       135,         0,         0,   0.000,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":86,""detectors_checked"":8235}"
        58,         0,         0,   0.000,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":40,""detectors_checked"":3538}"
       375,         3,         0,   0.016,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":269,""detectors_checked"":22875}"
       568,         2,         0,   0.016,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":479,""detectors_checked"":34648}"
       903,         2,         0,   0.031,mwpf,c7a34b82deadefe5939fa817fa74ee5c19abc8ff78b2284b459b941e6286fa24,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":728,""detectors_checked"":55083}"
         1,         0,         0,   0.016,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":6,""detectors_checked"":111}"
       273,         0,         0,   0.016,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":369,""detectors_checked"":30303}"
      1024,         0,         0,   0.031,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1521,""detectors_checked"":113664}"
      1296,         0,         0,   0.031,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":2004,""detectors_checked"":143856}"
        17,         0,         0,   0.016,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":38,""detectors_checked"":1887}"
      1024,         0,         0,   0.031,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1624,""detectors_checked"":113664}"
      1024,         0,         0,   0.031,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1556,""detectors_checked"":113664}"
       179,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":290,""detectors_checked"":19869}"
       179,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":268,""detectors_checked"":19869}"
       273,         0,         0,   0.016,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":429,""detectors_checked"":30303}"
      1280,         0,         0,   0.031,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1889,""detectors_checked"":142080}"
        11,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":13,""detectors_checked"":1221}"
        31,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":65,""detectors_checked"":3441}"
       345,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":487,""detectors_checked"":38295}"
      1018,         1,         0,   0.016,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1490,""detectors_checked"":112998}"
       847,         0,         0,   0.016,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1334,""detectors_checked"":94017}"
      1024,         0,         0,   0.031,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1597,""detectors_checked"":113664}"
        39,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":69,""detectors_checked"":4329}"
        29,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":36,""detectors_checked"":3219}"
        29,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":36,""detectors_checked"":3219}"
        29,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":47,""detectors_checked"":3219}"
         7,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":8,""detectors_checked"":777}"
         7,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":16,""detectors_checked"":777}"
         7,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":11,""detectors_checked"":777}"
         2,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":4,""detectors_checked"":222}"
         1,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":5,""detectors_checked"":111}"
         2,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":2,""detectors_checked"":222}"
         1,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detectors_checked"":111}"
         1,         0,         0,   0.000,mwpf,cbac13c7fbb59e1ad2e44aa93327d848ff942ae831dea399097104f554f9dcbe,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":2,""detectors_checked"":111}"
       273,         0,         0,   0.015,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":572,""detectors_checked"":43953}"
       273,         0,         0,   0.015,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":602,""detectors_checked"":43953}"
      1024,         0,         0,   0.047,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2119,""detectors_checked"":164864}"
         1,         0,         0,   0.015,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detectors_checked"":161}"
       272,         0,         0,   0.016,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":672,""detectors_checked"":43792}"
      1024,         0,         0,   0.032,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2150,""detectors_checked"":164864}"
      1024,         0,         0,   0.047,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2287,""detectors_checked"":164864}"
       179,         0,         0,   0.016,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":363,""detectors_checked"":28819}"
        17,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":26,""detectors_checked"":2737}"
       256,         0,         0,   0.016,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":591,""detectors_checked"":41216}"
      1024,         0,         0,   0.078,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2221,""detectors_checked"":164864}"
      1024,         0,         0,   0.078,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2298,""detectors_checked"":164864}"
       459,         0,         0,   0.031,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":933,""detectors_checked"":73899}"
       179,         0,         0,   0.015,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":411,""detectors_checked"":28819}"
      1017,         0,         0,   0.047,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2204,""detectors_checked"":163737}"
        44,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":101,""detectors_checked"":7084}"
      1024,         0,         0,   0.078,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2222,""detectors_checked"":164864}"
       700,         0,         0,   0.047,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":1660,""detectors_checked"":112700}"
        47,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":101,""detectors_checked"":7567}"
        35,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":82,""detectors_checked"":5635}"
        35,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":71,""detectors_checked"":5635}"
        35,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":67,""detectors_checked"":5635}"
        18,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":39,""detectors_checked"":2898}"
         9,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":16,""detectors_checked"":1449}"
         2,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":8,""detectors_checked"":322}"
         2,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":3,""detectors_checked"":322}"
         1,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2,""detectors_checked"":161}"
         1,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":4,""detectors_checked"":161}"
         1,         0,         0,   0.000,mwpf,3171e0f0b6c6330dd9d5595658f87d3457ea7e9ed3016a03448f4497127f6d74,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":3,""detectors_checked"":161}"
         1,         0,         0,   0.015,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detectors_checked"":211}"
       272,         0,         0,   0.016,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":817,""detectors_checked"":57392}"
       273,         0,         0,   0.016,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":788,""detectors_checked"":57603}"
       273,         0,         0,   0.016,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":843,""detectors_checked"":57603}"
      1024,         0,         0,   0.031,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2865,""detectors_checked"":216064}"
      1024,         0,         0,   0.031,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2915,""detectors_checked"":216064}"
      1297,         0,         0,   0.047,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":3754,""detectors_checked"":273667}"
      1024,         0,         0,   0.047,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2813,""detectors_checked"":216064}"
      1024,         0,         0,   0.047,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":3069,""detectors_checked"":216064}"
      1024,         0,         0,   0.047,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":3082,""detectors_checked"":216064}"
      1024,         0,         0,   0.031,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2950,""detectors_checked"":216064}"
       179,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":511,""detectors_checked"":37769}"
      1024,         0,         0,   0.031,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":3026,""detectors_checked"":216064}"
       179,         0,         0,   0.016,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":542,""detectors_checked"":37769}"
       179,         0,         0,   0.016,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":532,""detectors_checked"":37769}"
        90,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":240,""detectors_checked"":18990}"
        44,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":122,""detectors_checked"":9284}"
        23,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":73,""detectors_checked"":4853}"
         6,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":17,""detectors_checked"":1266}"
         6,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":25,""detectors_checked"":1266}"
         4,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":22,""detectors_checked"":844}"
         3,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":8,""detectors_checked"":633}"
         1,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":4,""detectors_checked"":211}"
         1,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2,""detectors_checked"":211}"
         1,         0,         0,   0.000,mwpf,63030e6eefe2606b1c2d1db045618106013c0b1d2e1b3c105618e1a3d21235a6,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2,""detectors_checked"":211}"
        17,         0,         0,   0.016,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":58,""detectors_checked"":4029}"
         1,         0,         0,   0.015,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detectors_checked"":237}"
       273,         5,         0,   0.015,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":882,""detectors_checked"":64701}"
       272,        10,         0,   0.016,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":929,""detectors_checked"":64464}"
      1280,        16,         0,   0.062,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3993,""detectors_checked"":303360}"
       273,         3,         0,   0.016,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":885,""detectors_checked"":64701}"
      1024,        15,         0,   0.047,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3393,""detectors_checked"":242688}"
      1024,        17,         0,   0.032,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3364,""detectors_checked"":242688}"
      1024,        19,         0,   0.047,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3337,""detectors_checked"":242688}"
       179,         2,         0,   0.015,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":589,""detectors_checked"":42423}"
      1024,        18,         0,   0.047,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3247,""detectors_checked"":242688}"
       135,         3,         0,   0.000,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":471,""detectors_checked"":31995}"
       165,         3,         0,   0.016,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":536,""detectors_checked"":39105}"
      1024,        21,         0,   0.063,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3312,""detectors_checked"":242688}"
       135,         1,         0,   0.015,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":450,""detectors_checked"":31995}"
      1024,        18,         0,   0.062,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3219,""detectors_checked"":242688}"
        44,         0,         0,   0.000,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":122,""detectors_checked"":10428}"
       135,         3,         0,   0.000,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":436,""detectors_checked"":31995}"
        44,         1,         0,   0.000,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":150,""detectors_checked"":10428}"
       903,        12,         0,   0.047,mwpf,5c3e781b8e502efa15a37c0612622082a99d5d4cac6b0a12257b7083ae4a1bd3,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":2851,""detectors_checked"":214011}"
       273,         2,         0,   0.031,mwpf,bcc6df230865af29f320ebed9e385f84107aa803b16f35b1dcae2aafed0d28bd,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1747,""detectors_checked"":117663}"
      1024,         1,         0,   0.094,mwpf,bcc6df230865af29f320ebed9e385f84107aa803b16f35b1dcae2aafed0d28bd,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":6437,""detectors_checked"":441344}"
       273,         1,         0,   0.031,mwpf,bcc6df230865af29f320ebed9e385f84107aa803b16f35b1dcae2aafed0d28bd,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1628,""detectors_checked"":117663}"
       273,         1,         0,   0.032,mwpf,bcc6df230865af29f320ebed9e385f84107aa803b16f35b1dcae2aafed0d28bd,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1713,""detectors_checked"":117663}"
      1024,         4,         0,   0.109,mwpf,bcc6df230865af29f320ebed9e385f84107aa803b16f35b1dcae2aafed0d28bd,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":6335,""detectors_checked"":441344}"
