     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.031,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":3,""detectors_checked"":61}"
         1,         0,         0,   0.015,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detectors_checked"":61}"
       272,         0,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":194,""detectors_checked"":16592}"
       273,         3,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":280,""detectors_checked"":16653}"
      1296,         6,         0,   0.078,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":1070,""detectors_checked"":79056}"
         1,         0,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":3,""detectors_checked"":61}"
      1024,         1,         0,   0.078,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":801,""detectors_checked"":62464}"
       272,         3,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":244,""detectors_checked"":16592}"
      1024,         3,         0,   0.047,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":849,""detectors_checked"":62464}"
      1024,         2,         0,   0.062,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":779,""detectors_checked"":62464}"
       179,         2,         0,   0.000,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":155,""detectors_checked"":10919}"
      1024,         5,         0,   0.047,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":851,""detectors_checked"":62464}"
       135,         0,         0,   0.000,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":71,""detectors_checked"":8235}"
        44,         1,         0,   0.000,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":33,""detectors_checked"":2684}"
      1024,         5,         0,   0.062,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":772,""detectors_checked"":62464}"
      1024,         5,         0,   0.047,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":742,""detectors_checked"":62464}"
       135,         1,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":97,""detectors_checked"":8235}"
        44,         0,         0,   0.000,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":28,""detectors_checked"":2684}"
       135,         0,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":107,""detectors_checked"":8235}"
       466,         1,         0,   0.016,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":353,""detectors_checked"":28426}"
       602,         0,         0,   0.031,mwpf,832b2f6bbca5cb08cfb04b6882434c19047fa047cb4110c1a2aa41faa5ba9e77,"{""d"":3,""p"":0.01,""r"":1}","{""detection_events"":444,""detectors_checked"":36722}"
        17,         0,         0,   0.000,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":22,""detectors_checked"":1887}"
        17,         0,         0,   0.000,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":28,""detectors_checked"":1887}"
       256,         0,         0,   0.015,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":379,""detectors_checked"":28416}"
       256,         0,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":335,""detectors_checked"":28416}"
       273,         0,         0,   0.015,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":417,""detectors_checked"":30303}"
        17,         0,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":28,""detectors_checked"":1887}"
      1024,         1,         0,   0.062,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1474,""detectors_checked"":113664}"
      1024,         0,         0,   0.078,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1535,""detectors_checked"":113664}"
       256,         0,         0,   0.031,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":422,""detectors_checked"":28416}"
      1024,         0,         0,   0.063,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1450,""detectors_checked"":113664}"
      1024,         0,         0,   0.063,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1591,""detectors_checked"":113664}"
      1024,         0,         0,   0.063,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1569,""detectors_checked"":113664}"
       179,         0,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":288,""detectors_checked"":19869}"
       179,         0,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":255,""detectors_checked"":19869}"
      1024,         0,         0,   0.047,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1545,""detectors_checked"":113664}"
       179,         0,         0,   0.000,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":299,""detectors_checked"":19869}"
      1024,         0,         0,   0.094,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":1630,""detectors_checked"":113664}"
       301,         0,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":416,""detectors_checked"":33411}"
       300,         1,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":408,""detectors_checked"":33300}"
       301,         0,         0,   0.016,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":438,""detectors_checked"":33411}"
       301,         0,         0,   0.032,mwpf,06cd816c8ea053042bee80dada7793256d39427afbc514adbc5411e71b322d80,"{""d"":5,""p"":0.01,""r"":1}","{""detection_events"":489,""detectors_checked"":33411}"
       273,         0,         0,   0.016,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":705,""detectors_checked"":43953}"
       273,         0,         0,   0.031,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":627,""detectors_checked"":43953}"
         1,         0,         0,   0.016,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":5,""detectors_checked"":161}"
         1,         0,         0,   0.016,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":5,""detectors_checked"":161}"
       272,         0,         0,   0.016,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":595,""detectors_checked"":43792}"
      1024,         0,         0,   0.109,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2332,""detectors_checked"":164864}"
       272,         0,         0,   0.062,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":623,""detectors_checked"":43792}"
      1024,         0,         0,   0.109,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2294,""detectors_checked"":164864}"
      1024,         0,         0,   0.125,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2153,""detectors_checked"":164864}"
      1024,         0,         0,   0.078,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2281,""detectors_checked"":164864}"
       179,         0,         0,   0.000,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":381,""detectors_checked"":28819}"
      1024,         0,         0,   0.094,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2242,""detectors_checked"":164864}"
       135,         0,         0,   0.016,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":294,""detectors_checked"":21735}"
       165,         0,         0,   0.015,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":412,""detectors_checked"":26565}"
      1024,         0,         0,   0.125,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2321,""detectors_checked"":164864}"
      1024,         0,         0,   0.109,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2271,""detectors_checked"":164864}"
       903,         0,         0,   0.062,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":2006,""detectors_checked"":145383}"
       135,         0,         0,   0.016,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":301,""detectors_checked"":21735}"
       135,         0,         0,   0.000,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":317,""detectors_checked"":21735}"
        88,         0,         0,   0.000,mwpf,1c869043f582df538a0ef43cb9d4780936fc5c914ce81d7975620ef6115cee7f,"{""d"":7,""p"":0.01,""r"":1}","{""detection_events"":200,""detectors_checked"":14168}"
         1,         0,         0,   0.015,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":4,""detectors_checked"":211}"
       272,         0,         0,   0.047,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":865,""detectors_checked"":57392}"
       273,         0,         0,   0.016,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":767,""detectors_checked"":57603}"
         1,         0,         0,   0.032,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":7,""detectors_checked"":211}"
      1024,         0,         0,   0.110,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":3089,""detectors_checked"":216064}"
        16,         0,         0,   0.000,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":55,""detectors_checked"":3376}"
       256,         0,         0,   0.032,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":756,""detectors_checked"":54016}"
      1024,         0,         0,   0.125,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2926,""detectors_checked"":216064}"
      1024,         0,         0,   0.078,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":3102,""detectors_checked"":216064}"
       179,         0,         0,   0.015,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":565,""detectors_checked"":37769}"
      1024,         0,         0,   0.062,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2915,""detectors_checked"":216064}"
      1024,         0,         0,   0.062,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2961,""detectors_checked"":216064}"
       179,         0,         0,   0.031,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":569,""detectors_checked"":37769}"
       459,         0,         0,   0.031,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":1321,""detectors_checked"":96849}"
       744,         0,         0,   0.047,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":2220,""detectors_checked"":156984}"
       273,         0,         0,   0.032,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":771,""detectors_checked"":57603}"
       352,         0,         0,   0.031,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":1015,""detectors_checked"":74272}"
       625,         0,         0,   0.078,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":1763,""detectors_checked"":131875}"
       625,         0,         0,   0.062,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":1943,""detectors_checked"":131875}"
       625,         0,         0,   0.062,mwpf,233f7a2a9132c3701c72277ada7a81b5cd39f8a10ce51bd8fc5df03dbe1b55da,"{""d"":9,""p"":0.01,""r"":1}","{""detection_events"":1909,""detectors_checked"":131875}"
         1,         0,         0,   0.016,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detectors_checked"":237}"
        17,         0,         0,   0.000,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":68,""detectors_checked"":4029}"
       272,         5,         0,   0.015,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":882,""detectors_checked"":64464}"
         1,         0,         0,   0.016,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":4,""detectors_checked"":237}"
       256,         1,         0,   0.032,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":903,""detectors_checked"":60672}"
       272,         9,         0,   0.015,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":919,""detectors_checked"":64464}"
      1024,        21,         0,   0.079,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3350,""detectors_checked"":242688}"
      1024,        14,         0,   0.062,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3184,""detectors_checked"":242688}"
      1024,        12,         0,   0.110,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3500,""detectors_checked"":242688}"
      1024,        16,         0,   0.078,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3221,""detectors_checked"":242688}"
       179,         4,         0,   0.015,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":584,""detectors_checked"":42423}"
      1024,        20,         0,   0.094,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3261,""detectors_checked"":242688}"
       179,         3,         0,   0.016,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":655,""detectors_checked"":42423}"
      1024,        17,         0,   0.078,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":3368,""detectors_checked"":242688}"
       179,         4,         0,   0.015,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":575,""detectors_checked"":42423}"
        23,         0,         0,   0.000,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":69,""detectors_checked"":5451}"
       273,         4,         0,   0.031,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":882,""detectors_checked"":64701}"
       625,        13,         0,   0.046,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":1906,""detectors_checked"":148125}"
       625,         4,         0,   0.062,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":1953,""detectors_checked"":148125}"
       347,         6,         0,   0.031,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":1178,""detectors_checked"":82239}"
        48,         1,         0,   0.016,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":145,""detectors_checked"":11376}"
         8,         0,         0,   0.000,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":18,""detectors_checked"":1896}"
       156,         1,         0,   0.016,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":494,""detectors_checked"":36972}"
       395,         7,         0,   0.031,mwpf,f9ad532cb0a9abc483bb8879f782e4e49dc1bfbc29d992e381134432e5767ebc,"{""d"":3,""p"":0.01,""r"":9}","{""detection_events"":1248,""detectors_checked"":93615}"
         1,         0,         0,   0.016,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":4,""detectors_checked"":431}"
       272,         1,         0,   0.031,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1764,""detectors_checked"":117232}"
       273,         0,         0,   0.032,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1702,""detectors_checked"":117663}"
      1024,         1,         0,   0.157,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":6241,""detectors_checked"":441344}"
      1024,         0,         0,   0.156,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":6362,""detectors_checked"":441344}"
      1024,         0,         0,   0.125,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":6306,""detectors_checked"":441344}"
       179,         0,         0,   0.031,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1175,""detectors_checked"":77149}"
      1024,         2,         0,   0.140,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":6363,""detectors_checked"":441344}"
       179,         1,         0,   0.016,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1062,""detectors_checked"":77149}"
         1,         0,         0,   0.016,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":3,""detectors_checked"":431}"
       272,         1,         0,   0.046,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1680,""detectors_checked"":117232}"
       301,         0,         0,   0.047,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1816,""detectors_checked"":129731}"
       949,         0,         0,   0.110,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":5880,""detectors_checked"":409019}"
       977,         1,         0,   0.172,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":5962,""detectors_checked"":421087}"
        17,         0,         0,   0.000,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":128,""detectors_checked"":7327}"
       256,         0,         0,   0.062,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":1647,""detectors_checked"":110336}"
       625,         1,         0,   0.109,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":3958,""detectors_checked"":269375}"
       625,         1,         0,   0.109,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":3934,""detectors_checked"":269375}"
       352,         1,         0,   0.047,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":2150,""detectors_checked"":151712}"
       625,         0,         0,   0.125,mwpf,a5cd51ea8d59dc414c5fdab7cd33d5a91c46140b7ab484db01c1af835395cfc3,"{""d"":5,""p"":0.01,""r"":9}","{""detection_events"":3845,""detectors_checked"":269375}"
         1,         0,         0,   0.016,mwpf,d9f98867b048be16e4921887977d4384c41df8f69a7c5a969ed661450108507a,"{""d"":7,""p"":0.01,""r"":9}","{""detection_events"":15,""detectors_checked"":625}"
